position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
-0.0666333,1.291519,0.972058,-0.4011626,-0.2722482,-0.6240451,-0.6127948,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7145,101.772,
-0.06292795,1.293292,0.9700157,-0.4044556,-0.2746582,-0.6210197,-0.6126282,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7146,101.7865,
-0.05917687,1.294767,0.968066,-0.4059874,-0.2764571,-0.6190889,-0.6127599,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7147,101.8007,
-0.05539685,1.295859,0.9655345,-0.4064413,-0.2801288,-0.6151214,-0.6147838,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7148,101.8145,
-0.05167023,1.296679,0.9624501,-0.4056837,-0.2854109,-0.6088294,-0.6191028,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7149,101.8277,
-0.04807125,1.297721,0.9588455,-0.4038585,-0.2921447,-0.6028785,-0.6229666,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7150,101.8421,
-0.04483311,1.298447,0.9549346,-0.4048053,-0.2986105,-0.5998683,-0.6221919,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7151,101.8558,
-0.04176271,1.298613,0.9509591,-0.4115477,-0.3009696,-0.5996652,-0.6168043,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7152,101.8694,
-0.0389032,1.299036,0.946151,-0.4192013,-0.3030732,-0.6024765,-0.607815,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7153,101.884,
-0.03594427,1.300751,0.9404131,-0.4255535,-0.3096326,-0.6060886,-0.5963963,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7154,101.898,
-0.0327988,1.30257,0.9350935,-0.4233998,-0.3189912,-0.6081109,-0.5909133,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7155,101.9118,
-0.02944302,1.30333,0.9289742,-0.4244356,-0.3200562,-0.6071282,-0.5906047,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7156,101.9256,
-0.02582215,1.304214,0.9220683,-0.4304563,-0.3231754,-0.6050689,-0.5866488,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7157,101.9396,
-0.02229774,1.305246,0.9148612,-0.432296,-0.3306606,-0.6011367,-0.5851655,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7158,101.9532,
-0.01884333,1.30571,0.9070002,-0.4324232,-0.3367392,-0.5941932,-0.5886863,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7159,101.9674,
-0.01553062,1.306047,0.8985837,-0.4345374,-0.342759,-0.5880874,-0.5897856,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7160,101.9819,
-0.01271771,1.306751,0.8896772,-0.4393296,-0.3517439,-0.5852438,-0.5837428,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7161,101.9954,
-0.01023392,1.307478,0.8808788,-0.4454754,-0.3604753,-0.5848137,-0.5741101,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7162,102.0089,
-0.00786627,1.30777,0.8719429,-0.4539996,-0.3657176,-0.5866048,-0.5621654,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7163,102.0233,
-0.005125225,1.307622,0.8636841,-0.4597266,-0.3669686,-0.5873709,-0.5558608,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7164,102.0372,
-0.002459688,1.306934,0.8556237,-0.4601493,-0.3662836,-0.5865502,-0.5568284,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7165,102.051,
-0.0003043637,1.306137,0.8477455,-0.4548315,-0.3671341,-0.5841451,-0.5631301,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7166,102.0652,
0.001426397,1.305634,0.8402129,-0.4491715,-0.3678105,-0.584189,-0.5671716,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7167,102.079,
0.002440428,1.30493,0.8330494,-0.4447204,-0.3651571,-0.5869187,-0.5695705,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7168,102.0924,
0.002952455,1.304383,0.8260995,-0.4429783,-0.3602255,-0.5900849,-0.5707958,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7169,102.1066,
0.003011302,1.304864,0.8194119,-0.4386378,-0.3580374,-0.5941769,-0.5712793,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7170,102.1208,
0.002701816,1.305607,0.8129109,-0.4291996,-0.3542994,-0.6003968,-0.5742677,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7171,102.1348,
0.0008060038,1.306402,0.80756,-0.4031388,-0.3440333,-0.6122079,-0.5867895,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7172,102.1487,
-0.001125134,1.306731,0.802411,-0.3849925,-0.3351292,-0.6243873,-0.5912782,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7173,102.1626,
-0.004442388,1.306651,0.7979075,-0.366593,-0.3216891,-0.6437679,-0.5896514,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7174,102.1767,
-0.007909404,1.305669,0.7929818,-0.3616977,-0.308429,-0.664979,-0.5760638,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7175,102.1902,
-0.01105308,1.304049,0.7874611,-0.3628208,-0.292213,-0.6834919,-0.5619711,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7176,102.2046,
-0.0139095,1.30229,0.7812328,-0.3544478,-0.2759585,-0.6978391,-0.5578839,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7177,102.2183,
-0.01684942,1.300139,0.7739478,-0.3400824,-0.2633245,-0.7103091,-0.5571942,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7178,102.2322,
-0.01972145,1.298123,0.7658564,-0.3269942,-0.2544252,-0.7210394,-0.5553783,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7179,102.2463,
-0.02250423,1.296167,0.7573582,-0.3193823,-0.246021,-0.7320414,-0.5491669,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7180,102.2601,
-0.02535662,1.293547,0.7483872,-0.3179218,-0.2357402,-0.7444431,-0.5377332,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7181,102.2741,
-0.02843206,1.290651,0.7400646,-0.3120857,-0.2236461,-0.756588,-0.529301,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7182,102.2878,
-0.03167169,1.287691,0.7318869,-0.3024034,-0.2114417,-0.7681282,-0.5232819,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7183,102.302,
-0.03540056,1.284486,0.7233899,-0.2895364,-0.2006984,-0.7789497,-0.5187739,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7184,102.3165,
-0.03929969,1.2815,0.7148491,-0.2763169,-0.190588,-0.790396,-0.5124446,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7185,102.3299,
-0.04371293,1.278408,0.706063,-0.2640268,-0.1807062,-0.803188,-0.5025181,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7186,102.3436,
-0.04844082,1.275234,0.6972905,-0.2550077,-0.1697553,-0.8186318,-0.4857945,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7187,102.3577,
-0.05332845,1.271812,0.6886823,-0.249029,-0.1572825,-0.8347198,-0.4652846,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7188,102.3714,
-0.05906494,1.267679,0.6803305,-0.2464208,-0.1402029,-0.8529673,-0.4382542,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7189,102.386,
-0.06465097,1.263438,0.6723068,-0.2414418,-0.1209711,-0.8697893,-0.4129632,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7190,102.3999,
-0.07026976,1.259018,0.6645378,-0.2340972,-0.09947894,-0.8861099,-0.3874426,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7191,102.413,
-0.07700665,1.254003,0.6568432,-0.2196948,-0.0776355,-0.9033047,-0.3602052,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7192,102.4275,
-0.08328815,1.250009,0.6486057,-0.2036996,-0.06199624,-0.9185762,-0.3329878,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7193,102.4412,
-0.08949261,1.247249,0.6392385,-0.1904598,-0.0587429,-0.9326799,-0.300637,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7194,102.4551,
-0.09533842,1.246054,0.6284213,-0.1817718,-0.07725754,-0.9470441,-0.2531755,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7195,102.4689,
-0.1008247,1.242706,0.6184866,-0.1572429,-0.06678565,-0.9551827,-0.2417449,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7196,102.483,
-0.1050348,1.239501,0.6091654,-0.1374938,-0.06086684,-0.9588277,-0.2409155,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7197,102.4971,
-0.1081664,1.235642,0.6003786,-0.1259206,-0.05658632,-0.9595063,-0.2455398,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7198,102.5108,
-0.1112122,1.230877,0.5916246,-0.1197558,-0.05005849,-0.9626759,-0.2375034,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7199,102.525,
-0.1140894,1.225929,0.5830941,-0.1177512,-0.04355504,-0.9664871,-0.2239206,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7200,102.5391,
-0.1162304,1.220994,0.5757056,-0.1225812,-0.03337992,-0.9695071,-0.2095611,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7201,102.553,
-0.1179029,1.216756,0.5693108,-0.1304505,-0.02418404,-0.9710028,-0.1988757,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7202,102.567,
-0.1199211,1.213011,0.5629784,-0.1338421,-0.01693662,-0.9721464,-0.1916531,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7203,102.5809,
-0.1217918,1.209955,0.5566521,-0.1371627,-0.0175832,-0.973545,-0.1818998,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7204,102.5955,
-0.1237613,1.20692,0.5506133,-0.1415448,-0.01890835,-0.9748325,-0.1711989,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7205,102.6082,
-0.124701,1.203675,0.546121,-0.1557449,-0.01972377,-0.9744601,-0.1605685,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7206,102.6223,
-0.1252717,1.200589,0.5416939,-0.1728062,-0.01947466,-0.9717958,-0.1592854,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7207,102.636,
-0.1263589,1.198521,0.5375893,-0.180753,-0.02323718,-0.9694264,-0.1643196,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7208,102.6501,
-0.1276308,1.196666,0.5340286,-0.1885323,-0.02821454,-0.9671388,-0.1682326,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7209,102.6639,
-0.1290763,1.195001,0.5318319,-0.1967136,-0.03179836,-0.9645622,-0.1729524,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7210,102.6781,
-0.1307923,1.193095,0.5305375,-0.2039409,-0.03061452,-0.9619529,-0.179214,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7211,102.6919,
-0.1325746,1.191067,0.5294675,-0.2120041,-0.02939894,-0.9597113,-0.1820562,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7212,102.7057,
-0.1340639,1.189091,0.5285881,-0.2236511,-0.03177705,-0.9572353,-0.1807514,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7213,102.7196,
-0.135369,1.187481,0.5272447,-0.2344225,-0.03657061,-0.9547741,-0.1792072,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7214,102.7337,
-0.1369698,1.186864,0.5264263,-0.2395378,-0.04475817,-0.952372,-0.18332,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7215,102.7485,
-0.1388664,1.186098,0.5255691,-0.2411367,-0.05235002,-0.9499922,-0.1913831,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7216,102.7618,
-0.1409105,1.184253,0.5249296,-0.2435101,-0.05474545,-0.9479442,-0.1977569,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7217,102.7754,
-0.1442281,1.182362,0.5244945,-0.2419782,-0.05967537,-0.9482511,-0.1967371,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7218,102.7891,
-0.1472557,1.178973,0.5237401,-0.2441752,-0.05706923,-0.9479578,-0.1962087,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7219,102.8033,
-0.1506882,1.174708,0.5226411,-0.2451837,-0.05112346,-0.948007,-0.1963522,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7220,102.8174,
-0.1540833,1.169584,0.5210096,-0.2475694,-0.04413031,-0.9477547,-0.1962729,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7221,102.831,
-0.1575668,1.163612,0.5185693,-0.2489517,-0.03722823,-0.9471129,-0.1990341,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7222,102.8449,
-0.1610321,1.156662,0.5155082,-0.2497627,-0.02722442,-0.9453543,-0.2078047,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7223,102.8587,
-0.1644254,1.148769,0.5116368,-0.2549081,-0.01437699,-0.9411721,-0.2213828,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7224,102.8727,
-0.167675,1.140431,0.5071246,-0.2652201,0.0006721914,-0.9349245,-0.2357419,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7225,102.8868,
-0.1714813,1.131252,0.5012597,-0.2759195,0.01088576,-0.9284698,-0.2483827,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7226,102.901,
-0.1759415,1.121315,0.4942098,-0.2872015,0.0177442,-0.9225016,-0.2572771,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7227,102.9152,
-0.1807078,1.110023,0.4860492,-0.3040035,0.02731317,-0.9145545,-0.2653792,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7228,102.9287,
-0.186156,1.097655,0.4771464,-0.3205825,0.03966686,-0.9062059,-0.2728452,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7229,102.9429,
-0.1926942,1.084664,0.4673834,-0.331814,0.05440494,-0.8986565,-0.2817024,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7230,102.9568,
-0.199567,1.070632,0.4567116,-0.3508027,0.07056935,-0.8903565,-0.2814655,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7231,102.9702,
-0.2077259,1.055021,0.4450769,-0.3663496,0.1001065,-0.8826956,-0.2767949,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7232,102.9842,
-0.2167318,1.038645,0.4326026,-0.3793649,0.1335914,-0.8748078,-0.2700873,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7233,102.9983,
-0.2263353,1.022952,0.4198374,-0.3851684,0.1642541,-0.8668369,-0.2706656,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7234,103.0118,
-0.237779,1.007804,0.4042505,-0.3875107,0.1922289,-0.858277,-0.2761236,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7235,103.0267,
-0.2485488,0.9933561,0.3874352,-0.3978859,0.2153176,-0.8512956,-0.2657465,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7236,103.0403,
-0.2589276,0.9800483,0.3699854,-0.4098944,0.2379597,-0.8410868,-0.2606434,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7237,103.0543,
-0.2695676,0.9688306,0.3515257,-0.4190685,0.2536828,-0.8315784,-0.2617331,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7238,103.0685,
-0.2810577,0.958093,0.3333544,-0.422253,0.2697611,-0.825492,-0.259797,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7239,103.0824,
-0.2930537,0.9465978,0.3154786,-0.4214275,0.2952878,-0.8190061,-0.2538369,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7240,103.0958,
-0.3063774,0.9359028,0.2974648,-0.4109318,0.3221844,-0.814575,-0.2525865,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7241,103.1091,
-0.3204365,0.9245237,0.2799008,-0.3948754,0.3562224,-0.804909,-0.2632505,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7242,103.1235,
-0.3337567,0.9132858,0.2617827,-0.3854888,0.392762,-0.7916918,-0.2652557,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7243,103.1378,
-0.3480833,0.9049389,0.2431434,-0.3688387,0.4261531,-0.7813373,-0.2680744,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7244,103.1522,
-0.3615679,0.8969926,0.2247435,-0.3554238,0.4570994,-0.7691311,-0.2705026,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7245,103.1661,
-0.374353,0.8904815,0.2060851,-0.3456206,0.4878179,-0.7539344,-0.2723293,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7246,103.1795,
-0.3858492,0.8856176,0.1875046,-0.3402527,0.5156181,-0.7358358,-0.2773299,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7247,103.1935,
-0.3969487,0.8827084,0.1705523,-0.3308401,0.5335437,-0.7216353,-0.2917508,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7248,103.2077,
-0.4076062,0.8807266,0.1546148,-0.3163439,0.5472302,-0.7141371,-0.3007891,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7249,103.221,
-0.4171951,0.8803366,0.13968,-0.3035026,0.5578473,-0.7129657,-0.2972756,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7250,103.235,
-0.4263058,0.8796085,0.1250447,-0.2888954,0.570301,-0.7173448,-0.2769708,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7251,103.2492,
-0.4360186,0.8777315,0.109969,-0.2693614,0.5870927,-0.7187262,-0.2572927,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7252,103.2633,
-0.446122,0.8754801,0.09436819,-0.245452,0.6084103,-0.7149956,-0.241602,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7253,103.277,
-0.4563582,0.8726304,0.07722642,-0.2218012,0.6359789,-0.7052134,-0.2213803,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7254,103.2907,
-0.4656967,0.87037,0.05988231,-0.2039267,0.6570904,-0.6966938,-0.2031358,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7255,103.3047,
-0.4741489,0.8698382,0.04387704,-0.1875982,0.6667624,-0.6910433,-0.2066259,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7256,103.3188,
-0.481436,0.8697994,0.02831735,-0.1763386,0.6747824,-0.6823378,-0.2190636,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7257,103.3326,
-0.4878828,0.8687747,0.01276617,-0.170438,0.6889148,-0.6664255,-0.2285268,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7258,103.3466,
-0.4937463,0.866959,-0.00250521,-0.1645837,0.7073778,-0.647364,-0.2311901,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7259,103.3605,
-0.4992347,0.8653082,-0.01704116,-0.1571707,0.7259379,-0.6284729,-0.2309402,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7260,103.3746,
-0.503677,0.864474,-0.03073394,-0.1514606,0.7433009,-0.6107601,-0.2270147,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7261,103.3883,
-0.5065397,0.8642833,-0.04282771,-0.1516311,0.7553295,-0.5963441,-0.2255201,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7262,103.4026,
-0.5085605,0.8649282,-0.05310994,-0.1538967,0.7609805,-0.5851904,-0.2340445,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7263,103.4164,
-0.5086038,0.8666081,-0.06015202,-0.1604781,0.7557064,-0.5829652,-0.2516076,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7264,103.4303,
-0.5074843,0.8681018,-0.06548371,-0.1674893,0.7459719,-0.587198,-0.2658417,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7265,103.4445,
-0.5056087,0.8689926,-0.07061028,-0.1722829,0.7392856,-0.592639,-0.2693594,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7266,103.4583,
-0.5039171,0.8694689,-0.07623741,-0.1737106,0.7365679,-0.5962614,-0.2678898,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7267,103.4721,
-0.5011106,0.8699893,-0.08032709,-0.17023,0.7332073,-0.6034671,-0.2631661,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7268,103.4861,
-0.4984706,0.8705488,-0.08422512,-0.1639525,0.7298313,-0.6123719,-0.2558644,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7269,103.5003,
-0.4958852,0.8709409,-0.08774076,-0.1560293,0.7256863,-0.6228915,-0.2470639,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7270,103.5138,
-0.4926159,0.8709466,-0.08968053,-0.1463033,0.7208061,-0.6349913,-0.2362628,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7271,103.5274,
-0.4894445,0.8708234,-0.09165318,-0.139874,0.7164835,-0.643492,-0.2302278,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7272,103.5419,
-0.4859383,0.8706627,-0.09319302,-0.1373656,0.7128173,-0.6484126,-0.2293107,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7273,103.5559,
-0.4825219,0.8706592,-0.09413752,-0.1373231,0.7089199,-0.651013,-0.2340025,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7274,103.5698,
-0.4787349,0.8709821,-0.09298852,-0.1381821,0.7028582,-0.6538712,-0.2436155,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7275,103.5837,
-0.475159,0.8717034,-0.0912775,-0.1376275,0.6972361,-0.6577511,-0.249568,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7276,103.5977,
-0.4718702,0.872724,-0.08936401,-0.135261,0.6915197,-0.663135,-0.2525015,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7277,103.6111,
-0.4686628,0.8751508,-0.08408497,-0.130214,0.68262,-0.672591,-0.2543536,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7278,103.6253,
-0.4659638,0.8785435,-0.07829237,-0.1234149,0.673067,-0.6807615,-0.2613686,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7279,103.6392,
-0.4635767,0.8819278,-0.07302668,-0.1174154,0.6667834,-0.6843803,-0.2706239,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7280,103.653,
-0.4622628,0.8878421,-0.06430121,-0.1087432,0.6618682,-0.6839662,-0.2868726,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7281,103.6676,
-0.4607966,0.8950585,-0.05567461,-0.09466758,0.653298,-0.6885976,-0.3001223,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7282,103.6814,
-0.4592823,0.9031581,-0.0469942,-0.07639349,0.6446461,-0.6948424,-0.3094992,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7283,103.6951,
-0.4576372,0.9128026,-0.03763861,-0.05755398,0.6385496,-0.7001822,-0.3141447,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7284,103.7088,
-0.4554328,0.9242915,-0.02734284,-0.03992859,0.6324795,-0.7044783,-0.319509,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7285,103.7229,
-0.4530014,0.9356636,-0.01723904,-0.02425188,0.6225708,-0.7083007,-0.3318552,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7286,103.7368,
-0.4494975,0.9512057,-0.004801404,-0.007562935,0.6046684,-0.7170566,-0.346625,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7287,103.7506,
-0.4445263,0.9673511,0.008053267,0.001518607,0.5820488,-0.7321261,-0.3538482,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7288,103.7647,
-0.4395472,0.9827123,0.02052581,0.007351667,0.5619922,-0.7412752,-0.3669088,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7289,103.7786,
-0.4342308,0.9990013,0.0335183,0.00969702,0.5415721,-0.746219,-0.3869921,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7290,103.7923,
-0.4290076,1.01738,0.04707979,0.0116004,0.5213749,-0.7447562,-0.4163799,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7291,103.8066,
-0.4245662,1.037403,0.06031645,0.01828226,0.5028688,-0.7389865,-0.447982,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7292,103.8207,
