position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
-0.1386062,1.245162,0.4811284,-0.03973771,0.03324429,-0.9478904,-0.3143561,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5924,84.67813,
-0.143937,1.230793,0.4777559,-0.0395449,0.04964389,-0.9480543,-0.3117128,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5925,84.69208,
-0.1488184,1.216346,0.474433,-0.04035259,0.06721515,-0.9475719,-0.3097764,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5926,84.70571,
-0.1542899,1.200061,0.4706127,-0.0420781,0.09027123,-0.9462297,-0.3077823,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5927,84.71984,
-0.1604493,1.18296,0.4660541,-0.0423966,0.1154696,-0.9455356,-0.3013833,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5928,84.73341,
-0.1670781,1.165917,0.4608631,-0.04001217,0.1392088,-0.9459562,-0.2901499,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5929,84.74771,
-0.1749018,1.147494,0.4538909,-0.03384283,0.1653409,-0.9474615,-0.2717243,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5930,84.76194,
-0.1822613,1.129818,0.4466613,-0.02769411,0.1896168,-0.9480729,-0.2538433,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5931,84.77551,
-0.189781,1.111653,0.4379713,-0.0210709,0.2160416,-0.9473625,-0.2353429,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5932,84.78931,
-0.1971015,1.093304,0.4278637,-0.01326288,0.2464734,-0.9440237,-0.2188475,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5933,84.80345,
-0.2039209,1.075928,0.4177545,-0.005183846,0.2759921,-0.9383587,-0.2080497,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5934,84.81773,
-0.2105328,1.059289,0.4062704,0.004693046,0.3068319,-0.9302809,-0.2010218,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5935,84.83153,
-0.216897,1.043867,0.3940291,0.01685214,0.3354708,-0.9216536,-0.1942428,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5936,84.84541,
-0.2229113,1.029321,0.3816968,0.02851109,0.3615779,-0.9133161,-0.1852088,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5937,84.85909,
-0.2281913,1.016812,0.3684084,0.04079525,0.3856704,-0.9048247,-0.1757455,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5938,84.87281,
-0.2331392,1.004944,0.3559614,0.05234779,0.4080659,-0.8962115,-0.1659737,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5939,84.88716,
-0.2371886,0.9951096,0.344102,0.06292857,0.4245128,-0.8896887,-0.1558303,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5940,84.90107,
-0.2402841,0.9868971,0.3336207,0.07012869,0.4339992,-0.8855777,-0.1499295,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5941,84.915,
-0.2425517,0.9800836,0.3248262,0.07340318,0.4389959,-0.8824403,-0.1522954,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5942,84.92854,
-0.2442632,0.9742412,0.3176,0.07396364,0.4412107,-0.8794832,-0.1623943,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5943,84.94305,
-0.2455173,0.9686053,0.3114589,0.07269752,0.4440224,-0.8758632,-0.1744219,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5944,84.95677,
-0.2462537,0.9628008,0.3061044,0.06912234,0.4479901,-0.8725607,-0.1821119,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5945,84.97007,
-0.2466462,0.9569693,0.3013451,0.06567398,0.4509158,-0.8708745,-0.1842271,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5946,84.98446,
-0.2469731,0.9513835,0.2970855,0.06393862,0.4520358,-0.870468,-0.1840137,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5947,84.9987,
-0.2473235,0.946038,0.2933778,0.06273252,0.4530352,-0.8701292,-0.1835731,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5948,85.01234,
-0.2477666,0.9409004,0.2902692,0.0612095,0.454172,-0.8694513,-0.1844881,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5949,85.02596,
-0.2482043,0.9360414,0.2874961,0.0599972,0.4556794,-0.8682226,-0.1869395,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5950,85.04011,
-0.2486433,0.9314384,0.2850354,0.05963312,0.4579414,-0.8664536,-0.1897151,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5951,85.05418,
-0.2492458,0.9267016,0.2823298,0.06054696,0.4614951,-0.8641822,-0.1911693,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5952,85.06791,
-0.2496949,0.9227086,0.2804807,0.0635137,0.4647481,-0.8623849,-0.1904408,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5953,85.08245,
-0.2500037,0.9190564,0.2791555,0.06748426,0.466562,-0.8619332,-0.1866467,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5954,85.0958,
-0.2501252,0.9156444,0.278552,0.07093212,0.4677826,-0.8620751,-0.1815898,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5955,85.10928,
-0.2501628,0.9125659,0.2788832,0.07424726,0.4681592,-0.8623481,-0.1779613,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5956,85.12354,
-0.2502593,0.9097943,0.2804213,0.07779408,0.4652733,-0.8641025,-0.1754876,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5957,85.1375,
-0.2503903,0.9073641,0.2831453,0.08173245,0.4584861,-0.867543,-0.1745839,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5958,85.15157,
-0.2503618,0.9049813,0.2869711,0.08482203,0.4475984,-0.8730195,-0.1740634,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5959,85.16544,
-0.2499121,0.9024259,0.2917774,0.0850395,0.4349869,-0.8792051,-0.1747946,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5960,85.17986,
-0.2488937,0.8995938,0.2970286,0.08240213,0.422567,-0.8850005,-0.1772607,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5961,85.19303,
-0.2473122,0.8965197,0.302437,0.07756089,0.4123368,-0.8893169,-0.1818745,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5962,85.20718,
-0.2453143,0.8933183,0.3081403,0.07063164,0.4031817,-0.8926113,-0.1889471,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5963,85.22098,
-0.2430308,0.8902621,0.314065,0.06293721,0.3937382,-0.8954943,-0.1977355,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5964,85.23491,
-0.2407631,0.8875474,0.3200696,0.05566818,0.3827411,-0.8989477,-0.2056781,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5965,85.24873,
-0.2382527,0.8853528,0.3266539,0.04911169,0.3678579,-0.9038918,-0.2127165,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5966,85.26318,
-0.2356224,0.8833596,0.333457,0.04330957,0.3511966,-0.9096947,-0.2173499,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5967,85.27675,
-0.2328774,0.8814295,0.3401865,0.0379841,0.3353522,-0.9150273,-0.2209553,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5968,85.29059,
-0.229761,0.8795411,0.3467838,0.03139855,0.3191954,-0.9206467,-0.222572,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5969,85.3047,
-0.226041,0.877799,0.3530245,0.02256839,0.3020809,-0.9264981,-0.223247,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5970,85.3186,
-0.221787,0.8764161,0.3590386,0.01078479,0.2850065,-0.9320319,-0.2235433,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5971,85.33271,
-0.2172378,0.875693,0.3651826,-0.0007022917,0.2633744,-0.9384534,-0.2234699,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5972,85.34636,
-0.212753,0.8753375,0.370965,-0.01039892,0.241795,-0.9443143,-0.2229298,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5973,85.36031,
-0.2083329,0.874868,0.3766886,-0.02076068,0.2217098,-0.9489456,-0.2234189,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5974,85.3743,
-0.2035171,0.8750553,0.3821662,-0.03175356,0.2039298,-0.9519609,-0.2262186,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5975,85.38784,
-0.1992251,0.8751327,0.3874,-0.03917065,0.187165,-0.9538494,-0.2315308,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5976,85.40228,
-0.1951991,0.8749686,0.3925757,-0.04563623,0.1718068,-0.9551182,-0.2369583,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5977,85.41632,
-0.1913264,0.874594,0.3975728,-0.05225801,0.1601706,-0.9558433,-0.2407864,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5978,85.43053,
-0.1874718,0.8742468,0.4023309,-0.05990885,0.1457657,-0.9579036,-0.239967,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5979,85.44387,
-0.1837464,0.8739848,0.4070013,-0.06681479,0.129157,-0.9604125,-0.2376179,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5980,85.45796,
-0.1800026,0.8740181,0.411544,-0.07269804,0.1129469,-0.9625384,-0.2355376,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5981,85.4711,
-0.1760393,0.874196,0.4158171,-0.08076295,0.09771038,-0.9633101,-0.2365671,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5982,85.4854,
-0.1722839,0.8741519,0.4200734,-0.08717984,0.08377613,-0.9631667,-0.2401903,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5983,85.49963,
-0.1687754,0.8738647,0.4240704,-0.09177544,0.07329402,-0.9622491,-0.2455241,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5984,85.51331,
-0.1657525,0.8730425,0.4277795,-0.09445163,0.06723958,-0.9609311,-0.2513352,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5985,85.52736,
-0.1629198,0.8719478,0.4316242,-0.09630463,0.06273155,-0.9595024,-0.2571877,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5986,85.54142,
-0.1601746,0.870714,0.4352344,-0.09842348,0.05943893,-0.957419,-0.2648185,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5987,85.55543,
-0.1569194,0.8691977,0.438901,-0.1051361,0.0556539,-0.956107,-0.2677844,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5988,85.56899,
-0.1532146,0.8676531,0.4428727,-0.1146801,0.04951243,-0.9548784,-0.269452,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5989,85.58351,
-0.1490777,0.8657646,0.4469676,-0.1245416,0.04525548,-0.9522595,-0.2750331,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5990,85.59748,
-0.1449025,0.8635435,0.4510805,-0.1332607,0.04409647,-0.9484782,-0.2840534,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5991,85.61079,
-0.1406542,0.8609853,0.4549901,-0.1407395,0.04538952,-0.9433628,-0.2969829,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5992,85.62479,
-0.1366607,0.8586408,0.4587176,-0.144927,0.04645783,-0.9377749,-0.3121155,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5993,85.63877,
-0.133031,0.8566813,0.462355,-0.1477873,0.04832439,-0.9330516,-0.324405,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5994,85.65255,
-0.1299777,0.8553996,0.465793,-0.1508901,0.04995487,-0.9323229,-0.3248246,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5995,85.66681,
-0.1271195,0.8552524,0.4691336,-0.1562623,0.04886264,-0.9345376,-0.3159654,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5996,85.68064,
-0.1244575,0.8564098,0.4723564,-0.160727,0.04584225,-0.9375567,-0.3050455,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5997,85.69451,
-0.1218834,0.8581948,0.4756697,-0.1636235,0.04490547,-0.9391131,-0.2987935,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5998,85.70816,
-0.1191959,0.8618214,0.478983,-0.1664009,0.04648263,-0.9393298,-0.2963272,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5999,85.7221,
-0.1163343,0.8654783,0.4823888,-0.1694458,0.0493978,-0.937616,-0.2995403,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6000,85.73615,
-0.1136749,0.8705572,0.4856536,-0.1704888,0.05341071,-0.9345803,-0.3076374,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6001,85.74989,
-0.1112305,0.8774903,0.4885515,-0.1689771,0.05557345,-0.932032,-0.3157136,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6002,85.76441,
-0.1088066,0.8851463,0.4912982,-0.1681581,0.05478986,-0.9310922,-0.319043,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6003,85.77823,
-0.1063416,0.8925678,0.4940846,-0.1686082,0.05341724,-0.9310693,-0.3191052,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6004,85.79179,
-0.1039359,0.9019505,0.4965448,-0.1700368,0.05068724,-0.9323512,-0.3150235,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6005,85.80611,
-0.1013822,0.9124492,0.4985473,-0.1733831,0.04572167,-0.9340332,-0.3089174,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6006,85.81995,
-0.09872475,0.9221804,0.5005446,-0.1777661,0.04188485,-0.9343976,-0.3058532,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6007,85.83373,
-0.09620268,0.9326013,0.502417,-0.1800466,0.04050492,-0.9334502,-0.3075928,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6008,85.84782,
-0.09402511,0.9435907,0.504082,-0.1794072,0.04019219,-0.9315657,-0.3136608,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6009,85.86159,
-0.09190804,0.9541778,0.5057345,-0.1797274,0.0386396,-0.9302853,-0.3174499,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6010,85.87515,
-0.08996376,0.9650922,0.5071666,-0.1799375,0.03678916,-0.9293671,-0.3202281,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6011,85.88911,
-0.08818327,0.9760059,0.5084173,-0.1811681,0.03560255,-0.9282066,-0.3230225,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6012,85.90343,
-0.08659665,0.9865435,0.5096419,-0.1821773,0.03515888,-0.9272525,-0.3252356,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6013,85.91736,
-0.0851765,0.9967544,0.5108434,-0.1828634,0.03565142,-0.9265882,-0.3266869,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6014,85.93114,
-0.08407754,1.006577,0.5116805,-0.1851467,0.03818605,-0.926495,-0.3253764,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6015,85.94562,
-0.08311851,1.016323,0.5123272,-0.1855164,0.03971068,-0.9268303,-0.3240255,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6016,85.95929,
-0.08215769,1.026004,0.5129055,-0.185217,0.04122175,-0.9268398,-0.3239808,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6017,85.97309,
-0.08158635,1.035388,0.5130612,-0.1841751,0.04423859,-0.9268799,-0.3240622,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6018,85.98697,
-0.08130347,1.044537,0.5128577,-0.1835149,0.0481407,-0.9270028,-0.3235286,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6019,86.00092,
-0.08094972,1.053623,0.5126389,-0.1830728,0.05098946,-0.9277551,-0.3211776,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6020,86.01547,
-0.08068352,1.062357,0.5121695,-0.1819167,0.05415065,-0.9289833,-0.3177484,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6021,86.02889,
-0.08041129,1.070833,0.5115794,-0.1807872,0.05782197,-0.9301773,-0.3142342,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6022,86.04273,
-0.07996769,1.079241,0.510834,-0.1808943,0.06032831,-0.9314718,-0.3098356,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6023,86.05661,
-0.07937087,1.087273,0.5094765,-0.1830211,0.06085036,-0.9324232,-0.3055939,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6024,86.07051,
-0.07878052,1.09503,0.507765,-0.1851684,0.06045841,-0.9312062,-0.308079,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6025,86.08452,
-0.07835784,1.102309,0.5061383,-0.1867269,0.06220266,-0.9288364,-0.31389,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6026,86.09866,
-0.07833101,1.108492,0.5042279,-0.1874651,0.06657811,-0.9254636,-0.3223997,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6027,86.11205,
-0.07876619,1.113543,0.5021687,-0.1875328,0.07311405,-0.9227089,-0.3287769,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6028,86.12621,
-0.07956418,1.117456,0.4998897,-0.1875848,0.08057134,-0.9209082,-0.3320366,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6029,86.14011,
-0.08047874,1.120966,0.4973826,-0.187819,0.08653508,-0.9203141,-0.3320511,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6030,86.15417,
-0.08161265,1.123441,0.4943741,-0.1881585,0.08989516,-0.9212241,-0.3284228,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6031,86.16781,
-0.08289083,1.124874,0.4912478,-0.1892727,0.09435704,-0.9224353,-0.323088,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6032,86.18216,
-0.08433666,1.125044,0.4881198,-0.1915624,0.1014078,-0.9227743,-0.3186033,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6033,86.19608,
-0.08632229,1.124054,0.4850608,-0.1910063,0.1119891,-0.9211043,-0.3202216,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6034,86.20963,
-0.08822806,1.122499,0.4819729,-0.1913776,0.1225971,-0.9185781,-0.3233559,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6035,86.22375,
-0.09092246,1.118858,0.4786718,-0.1900583,0.1359397,-0.9149028,-0.3291673,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6036,86.23801,
-0.09392581,1.115235,0.4753335,-0.1866619,0.146623,-0.9116884,-0.3353855,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6037,86.25153,
-0.09700561,1.11137,0.4719365,-0.1843575,0.1563901,-0.9087934,-0.3400721,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6038,86.26578,
-0.1006203,1.105716,0.4682607,-0.1825365,0.166567,-0.906193,-0.3431477,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6039,86.27995,
-0.1040396,1.100103,0.4645921,-0.1823171,0.1781904,-0.9030687,-0.3456525,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6040,86.29314,
-0.1076635,1.09321,0.4606577,-0.1822849,0.1915512,-0.8996597,-0.347409,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6041,86.30724,
-0.1112873,1.085658,0.4564776,-0.1814436,0.2061586,-0.8958244,-0.3493932,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6042,86.32145,
-0.1148514,1.077626,0.4520023,-0.1803949,0.2217898,-0.8908415,-0.3530845,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6043,86.33538,
-0.1184786,1.069653,0.4473334,-0.1789806,0.2377037,-0.8849027,-0.3583439,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6044,86.34932,
-0.1220284,1.061458,0.4420723,-0.1776916,0.2541377,-0.8775745,-0.3656539,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6045,86.36371,
-0.1253884,1.053563,0.4361556,-0.1778181,0.271035,-0.8692063,-0.373365,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6046,86.37685,
-0.12855,1.046563,0.4302284,-0.1780908,0.2862505,-0.8613845,-0.379949,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6047,86.39059,
-0.1312329,1.040357,0.4237079,-0.1801399,0.3000966,-0.8538376,-0.3852962,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6048,86.40474,
-0.1333664,1.035376,0.4167231,-0.1843207,0.3122355,-0.8469097,-0.3889459,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6049,86.41854,
-0.1355646,1.030923,0.4100199,-0.1871822,0.3229704,-0.841102,-0.3914085,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6050,86.43228,
-0.1374396,1.027774,0.4031632,-0.1904196,0.3320998,-0.8367759,-0.3914797,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6051,86.4466,
-0.1392137,1.025604,0.3964835,-0.1915053,0.3413331,-0.8339367,-0.3890593,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6052,86.46042,
-0.1406193,1.024421,0.3905894,-0.1933302,0.3447807,-0.8341706,-0.3845897,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6053,86.4743,
-0.1417869,1.023743,0.3855642,-0.1947858,0.3458493,-0.8356814,-0.3795832,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6054,86.48793,
-0.1429983,1.023331,0.3814651,-0.1945303,0.3467995,-0.8369988,-0.3759271,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6055,86.502,
-0.1443387,1.023141,0.3781754,-0.1927826,0.3472838,-0.8385382,-0.3729379,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6056,86.51604,
-0.1459611,1.022847,0.3752016,-0.1895075,0.3493262,-0.8394632,-0.3706207,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6057,86.52998,
-0.1477358,1.023056,0.3730704,-0.1839281,0.3506463,-0.84084,-0.3690609,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6058,86.54399,
-0.1494859,1.023698,0.3714429,-0.1783275,0.3507164,-0.8427317,-0.3674245,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6059,86.55795,
-0.1512609,1.024709,0.3702644,-0.1723843,0.3492249,-0.8456184,-0.3650417,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6060,86.57186,
-0.1530509,1.025874,0.3695179,-0.1661126,0.3470222,-0.8488547,-0.3625301,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6061,86.58625,
-0.1548888,1.026921,0.3688538,-0.1599095,0.3456527,-0.8515251,-0.3603588,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6062,86.60011,
-0.1568479,1.02814,0.3687173,-0.1523442,0.3448218,-0.8538369,-0.3589594,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6063,86.6143,
-0.1588671,1.02942,0.3690946,-0.1449337,0.3437531,-0.8557325,-0.3585388,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6064,86.62733,
-0.1608674,1.030551,0.3692326,-0.1385458,0.3433492,-0.8571939,-0.3579598,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6065,86.64149,
-0.1628388,1.031791,0.3697321,-0.1336285,0.3431125,-0.8583359,-0.3573192,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6066,86.65572,
-0.1648633,1.033042,0.37066,-0.1296742,0.3429464,-0.8590809,-0.3571448,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6067,86.66933,
-0.1669094,1.034266,0.3717595,-0.1256892,0.3424302,-0.8595833,-0.3578556,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6068,86.68373,
-0.168961,1.035417,0.3726682,-0.1210655,0.3419594,-0.8600373,-0.3588076,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6069,86.69729,
-0.1711428,1.036776,0.3747858,-0.1166958,0.3414967,-0.8594711,-0.3620381,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6070,86.71072,
-0.1733612,1.038054,0.3768338,-0.1122766,0.3410543,-0.8587634,-0.3655155,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6071,86.72491,
-0.1755856,1.039277,0.3789924,-0.1074358,0.3404374,-0.857834,-0.3697039,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6072,86.73914,
