position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
0.1294773,1.798816,0.3386779,-0.01472719,0.9897764,0.1418642,0.0005630389,1,1,1,0,0,0,0,0,0,1,6297,89.8726,
0.1304115,1.806188,0.338354,-0.01393351,0.9888324,0.1483789,0.0004509891,1,1,1,0,0,0,0,0,0,1,6298,89.88654,
0.1314639,1.81247,0.3379493,-0.01321899,0.9878697,0.154718,0.0009983355,1,1,1,0,0,0,0,0,0,1,6299,89.90096,
0.1324598,1.817264,0.3374286,-0.01280634,0.9866003,0.162642,0.001874898,1,1,1,0,0,0,0,0,0,1,6300,89.91467,
0.1333747,1.820823,0.3369479,-0.01216114,0.9851954,0.1709758,0.003072981,1,1,1,0,0,0,0,0,0,1,6301,89.92833,
0.1342768,1.823173,0.3363255,-0.01134737,0.9837356,0.1792074,0.004515285,1,1,1,0,0,0,0,0,0,1,6302,89.94212,
0.1351575,1.824074,0.3356106,-0.01045033,0.9819436,0.188792,0.005922763,1,1,1,0,0,0,0,0,0,1,6303,89.95638,
0.1361352,1.824162,0.334812,-0.0098531,0.9799558,0.1988396,0.007238412,1,1,1,0,0,0,0,0,0,1,6304,89.96972,
0.1372509,1.822854,0.333784,-0.01024641,0.9773496,0.2112052,0.008669602,1,1,1,0,0,0,0,0,0,1,6305,89.98402,
0.1383571,1.820604,0.3326349,-0.01048753,0.9746681,0.2231909,0.009902253,1,1,1,0,0,0,0,0,0,1,6306,89.99862,
0.13954,1.817556,0.3311965,-0.01018612,0.9719878,0.2345489,0.0110815,1,1,1,0,0,0,0,0,0,1,6307,90.01201,
0.1407748,1.814338,0.3295199,-0.008371666,0.9689769,0.2467262,0.01183423,1,1,1,0,0,0,0,0,0,1,6308,90.02563,
0.1421129,1.811402,0.3282848,-0.008573839,0.9660367,0.2579531,0.01264428,1,1,1,0,0,0,0,0,0,1,6309,90.0396,
0.1435933,1.809109,0.3276952,-0.008581256,0.9637011,0.2665107,0.01336238,1,1,1,0,0,0,0,0,0,1,6310,90.05364,
0.1453002,1.805978,0.3273091,-0.007972291,0.9626482,0.2702738,0.0140373,1,1,1,0,0,0,0,0,0,1,6311,90.06805,
0.1471844,1.802819,0.3258966,-0.008386827,0.9613675,0.2748136,0.01340539,1,1,1,0,0,0,0,0,0,1,6312,90.08171,
0.1489203,1.800695,0.32443,-0.008457393,0.9592309,0.2822222,0.01245578,1,1,1,0,0,0,0,0,0,1,6313,90.0953,
0.1505916,1.79933,0.3236591,-0.008439641,0.9579416,0.2866097,0.01147009,1,1,1,0,0,0,0,0,0,1,6314,90.1089,
0.1527537,1.798524,0.322996,-0.007600706,0.9577442,0.2872971,0.01134334,1,1,1,0,0,0,0,0,0,1,6315,90.12349,
0.1548572,1.798065,0.3225638,-0.007537697,0.9579837,0.2865789,0.009111831,1,1,1,0,0,0,0,0,0,1,6316,90.13747,
0.1569552,1.797469,0.3219824,-0.009332013,0.9579319,0.2867746,0.006300393,1,1,1,0,0,0,0,0,0,1,6317,90.15083,
0.1590583,1.797374,0.3212783,-0.01022662,0.9577968,0.2872434,0.003485669,1,1,1,0,0,0,0,0,0,1,6318,90.16515,
0.1612036,1.797211,0.3203623,-0.01105342,0.9574729,0.2883095,0.001093394,1,1,1,0,0,0,0,0,0,1,6319,90.1791,
0.163247,1.796821,0.319476,-0.01277926,0.9569501,0.2899681,-0.001333246,1,1,1,0,0,0,0,0,0,1,6320,90.19276,
0.1655012,1.796748,0.3184198,-0.01470238,0.9562353,0.2922097,-0.003381663,1,1,1,0,0,0,0,0,0,1,6321,90.20674,
0.1676877,1.796717,0.3175106,-0.0155148,0.955606,0.2941855,-0.005597801,1,1,1,0,0,0,0,0,0,1,6322,90.2207,
0.1697759,1.796779,0.3168049,-0.01517659,0.9552125,0.2954226,-0.008013187,1,1,1,0,0,0,0,0,0,1,6323,90.23484,
0.1718834,1.796542,0.3162648,-0.01437262,0.9554783,0.2945243,-0.01048884,1,1,1,0,0,0,0,0,0,1,6324,90.24861,
0.1741005,1.795791,0.3156521,-0.01555657,0.9561697,0.292127,-0.01262244,1,1,1,0,0,0,0,0,0,1,6325,90.26286,
0.1763735,1.795062,0.314867,-0.01570486,0.9569315,0.2895505,-0.01399634,1,1,1,0,0,0,0,0,0,1,6326,90.27656,
0.1786631,1.794165,0.3138901,-0.01530286,0.9577571,0.2867842,-0.0148972,1,1,1,0,0,0,0,0,0,1,6327,90.29007,
0.1808462,1.792919,0.3129631,-0.01516046,0.9585987,0.2839146,-0.01584619,1,1,1,0,0,0,0,0,0,1,6328,90.30425,
0.1829086,1.79172,0.3122721,-0.01468849,0.9592928,0.2815429,-0.01659022,1,1,1,0,0,0,0,0,0,1,6329,90.31831,
0.1852836,1.790497,0.3118822,-0.0154346,0.9600207,0.2790028,-0.01671665,1,1,1,0,0,0,0,0,0,1,6330,90.33194,
0.1875457,1.789473,0.3119743,-0.01553707,0.9609467,0.2758077,-0.01643529,1,1,1,0,0,0,0,0,0,1,6331,90.34624,
0.1900715,1.788263,0.3119549,-0.01714543,0.9619839,0.2721123,-0.01574946,1,1,1,0,0,0,0,0,0,1,6332,90.36004,
0.1925748,1.787357,0.3120999,-0.01942693,0.9628059,0.2690604,-0.01529667,1,1,1,0,0,0,0,0,0,1,6333,90.37411,
0.1951287,1.786602,0.3123153,-0.02127643,0.9634633,0.2665865,-0.01474331,1,1,1,0,0,0,0,0,0,1,6334,90.38787,
0.1977576,1.785942,0.3126193,-0.02398199,0.9638535,0.2649843,-0.01394585,1,1,1,0,0,0,0,0,0,1,6335,90.40188,
0.2003747,1.785892,0.3132102,-0.02831214,0.9637404,0.2650444,-0.01242042,1,1,1,0,0,0,0,0,0,1,6336,90.41593,
0.2030883,1.786243,0.3141412,-0.03371319,0.9635474,0.265227,-0.009719409,1,1,1,0,0,0,0,0,0,1,6337,90.42962,
0.2058506,1.786398,0.3151834,-0.03927555,0.9636935,0.2640287,-0.006409695,1,1,1,0,0,0,0,0,0,1,6338,90.44357,
0.2084099,1.785871,0.3160297,-0.04324695,0.9645149,0.2604401,-0.00342807,1,1,1,0,0,0,0,0,0,1,6339,90.45783,
0.2107251,1.78526,0.316788,-0.04389161,0.9654686,0.2567919,-0.001378454,1,1,1,0,0,0,0,0,0,1,6340,90.47113,
0.2129152,1.78454,0.3175606,-0.04383898,0.9664623,0.2530383,0.0005836241,1,1,1,0,0,0,0,0,0,1,6341,90.4854,
0.2151535,1.783497,0.3180307,-0.04334849,0.9674929,0.2491383,0.002921284,1,1,1,0,0,0,0,0,0,1,6342,90.49944,
0.2171656,1.78258,0.3183059,-0.0419194,0.9680866,0.2470342,0.005022232,1,1,1,0,0,0,0,0,0,1,6343,90.51323,
0.2189797,1.782218,0.3187343,-0.04016664,0.9680662,0.2473562,0.007027348,1,1,1,0,0,0,0,0,0,1,6344,90.52708,
0.2205383,1.782391,0.3193841,-0.03835901,0.9675784,0.2494628,0.009427991,1,1,1,0,0,0,0,0,0,1,6345,90.54109,
0.2218602,1.782835,0.3202425,-0.03469218,0.9674104,0.2505576,0.01159594,1,1,1,0,0,0,0,0,0,1,6346,90.55537,
0.2229889,1.783247,0.3211163,-0.03073438,0.9675691,0.2504291,0.01227593,1,1,1,0,0,0,0,0,0,1,6347,90.56868,
0.2238406,1.783794,0.3220634,-0.02753967,0.9678814,0.2496217,0.0116705,1,1,1,0,0,0,0,0,0,1,6348,90.5836,
0.2245141,1.78436,0.3230378,-0.02584021,0.9683843,0.2478725,0.01110297,1,1,1,0,0,0,0,0,0,1,6349,90.59673,
0.2250294,1.784888,0.3239679,-0.02551728,0.9689411,0.2457405,0.01066061,1,1,1,0,0,0,0,0,0,1,6350,90.61045,
0.225307,1.785329,0.3249454,-0.02590284,0.9694691,0.2436219,0.01035292,1,1,1,0,0,0,0,0,0,1,6351,90.62469,
0.2252747,1.785867,0.3261125,-0.02691408,0.9699846,0.2414524,0.0103075,1,1,1,0,0,0,0,0,0,1,6352,90.63874,
0.2250195,1.786286,0.327496,-0.02838011,0.9707448,0.2381902,0.01069778,1,1,1,0,0,0,0,0,0,1,6353,90.65217,
0.2244693,1.786552,0.3291466,-0.02999169,0.971674,0.2341578,0.01096353,1,1,1,0,0,0,0,0,0,1,6354,90.66644,
0.2237,1.786793,0.331054,-0.03143487,0.97265,0.229857,0.01138562,1,1,1,0,0,0,0,0,0,1,6355,90.68101,
0.2226821,1.786833,0.3333012,-0.03255461,0.9735433,0.2258559,0.01194907,1,1,1,0,0,0,0,0,0,1,6356,90.69464,
0.2214134,1.786643,0.3357887,-0.03276899,0.9743463,0.2223088,0.01241806,1,1,1,0,0,0,0,0,0,1,6357,90.70807,
0.2199046,1.78633,0.3384152,-0.03261416,0.9749206,0.2197648,0.01302445,1,1,1,0,0,0,0,0,0,1,6358,90.72208,
0.2180975,1.785858,0.341083,-0.0322873,0.9752495,0.2183093,0.01367054,1,1,1,0,0,0,0,0,0,1,6359,90.73605,
0.2159261,1.785299,0.343888,-0.03153454,0.9754168,0.2176434,0.01410914,1,1,1,0,0,0,0,0,0,1,6360,90.75014,
0.2135115,1.784729,0.3468962,-0.03118547,0.9753518,0.2179541,0.01457586,1,1,1,0,0,0,0,0,0,1,6361,90.76441,
0.2108555,1.783934,0.3501763,-0.03153407,0.9753044,0.2180924,0.01492051,1,1,1,0,0,0,0,0,0,1,6362,90.77811,
0.2078434,1.78308,0.3536568,-0.03222637,0.9751346,0.2187297,0.01520771,1,1,1,0,0,0,0,0,0,1,6363,90.79128,
0.2045616,1.782034,0.3573629,-0.03284811,0.975005,0.2192035,0.01536899,1,1,1,0,0,0,0,0,0,1,6364,90.80589,
0.200779,1.781037,0.3613738,-0.03357393,0.9749472,0.219379,0.0149557,1,1,1,0,0,0,0,0,0,1,6365,90.81989,
0.1966718,1.780409,0.3657428,-0.03448775,0.9751369,0.2184399,0.01424341,1,1,1,0,0,0,0,0,0,1,6366,90.83366,
0.1923924,1.780127,0.3703972,-0.03527049,0.9758117,0.2153551,0.01303084,1,1,1,0,0,0,0,0,0,1,6367,90.84767,
0.1878797,1.77959,0.3752767,-0.03598711,0.97664,0.2115602,0.01101946,1,1,1,0,0,0,0,0,0,1,6368,90.86163,
0.182759,1.779009,0.3803441,-0.03643925,0.9775717,0.2072753,0.007921049,1,1,1,0,0,0,0,0,0,1,6369,90.8754,
0.1774449,1.778473,0.3854252,-0.03769449,0.9782217,0.2040391,0.005427926,1,1,1,0,0,0,0,0,0,1,6370,90.88934,
0.1720013,1.777489,0.3904683,-0.03879922,0.9790025,0.2000973,0.003109325,1,1,1,0,0,0,0,0,0,1,6371,90.90334,
0.1658867,1.776562,0.3958355,-0.03923119,0.9795699,0.19724,-0.0003613044,1,1,1,0,0,0,0,0,0,1,6372,90.91734,
0.1597064,1.775775,0.4015684,-0.03983773,0.9800389,0.1947418,-0.003531239,1,1,1,0,0,0,0,0,0,1,6373,90.93099,
0.1533612,1.775029,0.4074074,-0.04115518,0.9803473,0.1928203,-0.006759606,1,1,1,0,0,0,0,0,0,1,6374,90.94534,
0.146177,1.777738,0.4142883,-0.04420224,0.9787754,0.1998692,-0.009853997,1,1,1,0,0,0,0,0,0,1,6375,90.9591,
0.1399771,1.778828,0.4219372,-0.04687037,0.9791831,0.1972891,-0.008983398,1,1,1,0,0,0,0,0,0,1,6376,90.97309,
0.1332894,1.776546,0.4288601,-0.04933783,0.9806855,0.1888458,-0.01261113,1,1,1,0,0,0,0,0,0,1,6377,90.98669,
0.1256259,1.776998,0.4356267,-0.05113303,0.9805514,0.1887038,-0.01718393,1,1,1,0,0,0,0,0,0,1,6378,91.00081,
0.1190823,1.77505,0.4421774,-0.05353576,0.9812487,0.1842971,-0.01787193,1,1,1,0,0,0,0,0,0,1,6379,91.01525,
0.1121356,1.774324,0.4481848,-0.05739155,0.9807589,0.1855998,-0.01925807,1,1,1,0,0,0,0,0,0,1,6380,91.02847,
0.1055623,1.77428,0.4542611,-0.06278592,0.9790504,0.1927915,-0.01870022,1,1,1,0,0,0,0,0,0,1,6381,91.04225,
0.09895014,1.775541,0.4606162,-0.06882061,0.9767491,0.2023191,-0.01708684,1,1,1,0,0,0,0,0,0,1,6382,91.05608,
0.09237406,1.776194,0.4674484,-0.07132316,0.9757135,0.2065224,-0.0156453,1,1,1,0,0,0,0,0,0,1,6383,91.07011,
0.08600067,1.777377,0.474327,-0.07068859,0.9754453,0.2080764,-0.01462472,1,1,1,0,0,0,0,0,0,1,6384,91.08432,
0.07984583,1.77865,0.4815762,-0.07003886,0.9756641,0.2072747,-0.01453346,1,1,1,0,0,0,0,0,0,1,6385,91.09843,
0.07394133,1.779976,0.4886937,-0.07065536,0.9760453,0.2052858,-0.01419109,1,1,1,0,0,0,0,0,0,1,6386,91.11195,
0.0682409,1.781214,0.4955284,-0.07140635,0.9762998,0.2038835,-0.0130903,1,1,1,0,0,0,0,0,0,1,6387,91.12588,
0.06273459,1.781935,0.5021253,-0.07067863,0.9766593,0.2024929,-0.0117353,1,1,1,0,0,0,0,0,0,1,6388,91.1399,
0.05742233,1.782521,0.5085653,-0.06926376,0.9768577,0.2020864,-0.01061692,1,1,1,0,0,0,0,0,0,1,6389,91.15359,
0.05234028,1.782699,0.5149391,-0.0672859,0.976983,0.2021807,-0.009994535,1,1,1,0,0,0,0,0,0,1,6390,91.16785,
0.04763921,1.782259,0.5212706,-0.06558514,0.9770759,0.2022999,-0.009793995,1,1,1,0,0,0,0,0,0,1,6391,91.18174,
0.04306039,1.781556,0.52747,-0.0642414,0.9770245,0.2029633,-0.01010052,1,1,1,0,0,0,0,0,0,1,6392,91.19686,
0.03861384,1.780607,0.5335099,-0.0633369,0.9768576,0.2040272,-0.01051639,1,1,1,0,0,0,0,0,0,1,6393,91.20963,
0.03438254,1.779446,0.5394902,-0.06259663,0.976342,0.2066787,-0.01104013,1,1,1,0,0,0,0,0,0,1,6394,91.22379,
0.03031677,1.778118,0.5454383,-0.06231803,0.9757423,0.2095659,-0.0112082,1,1,1,0,0,0,0,0,0,1,6395,91.23785,
0.02648119,1.77673,0.5512229,-0.06305649,0.9747924,0.2137307,-0.0110832,1,1,1,0,0,0,0,0,0,1,6396,91.25128,
0.02279067,1.775266,0.556755,-0.06388544,0.9736235,0.2187625,-0.01090369,1,1,1,0,0,0,0,0,0,1,6397,91.26591,
0.01920107,1.773858,0.5620155,-0.06434549,0.9721515,0.2250862,-0.01083112,1,1,1,0,0,0,0,0,0,1,6398,91.2794,
0.01576792,1.77284,0.5670798,-0.06450646,0.9702141,0.2332598,-0.01064746,1,1,1,0,0,0,0,0,0,1,6399,91.29298,
0.0125249,1.771923,0.5720137,-0.06444297,0.9685941,0.2399345,-0.01019793,1,1,1,0,0,0,0,0,0,1,6400,91.307,
0.009501532,1.770886,0.5766377,-0.06376166,0.9673934,0.2449217,-0.009889039,1,1,1,0,0,0,0,0,0,1,6401,91.32108,
0.00654193,1.769881,0.5806642,-0.06248808,0.9662404,0.24974,-0.01022868,1,1,1,0,0,0,0,0,0,1,6402,91.33492,
0.003537107,1.769583,0.584435,-0.06010147,0.9649834,0.2551059,-0.01076512,1,1,1,0,0,0,0,0,0,1,6403,91.34905,
0.0009994917,1.769315,0.5880537,-0.05903063,0.9637958,0.2598018,-0.01077798,1,1,1,0,0,0,0,0,0,1,6404,91.36279,
-0.001672864,1.769414,0.5918435,-0.05718803,0.9629449,0.2633155,-0.0114754,1,1,1,0,0,0,0,0,0,1,6405,91.37652,
-0.004072796,1.769462,0.5955088,-0.05589025,0.9628901,0.2637675,-0.01206582,1,1,1,0,0,0,0,0,0,1,6406,91.39038,
-0.006415218,1.769262,0.5988811,-0.05534855,0.9628989,0.2638092,-0.01292102,1,1,1,0,0,0,0,0,0,1,6407,91.4046,
-0.008597702,1.768976,0.6017773,-0.05485005,0.9628868,0.2639042,-0.0139714,1,1,1,0,0,0,0,0,0,1,6408,91.41864,
-0.01088012,1.768767,0.6045291,-0.05428249,0.9625924,0.2650039,-0.01556519,1,1,1,0,0,0,0,0,0,1,6409,91.43228,
-0.0128938,1.768788,0.607152,-0.0542707,0.9621282,0.2666203,-0.01666621,1,1,1,0,0,0,0,0,0,1,6410,91.44659,
-0.01495999,1.768613,0.6097582,-0.05493063,0.9617796,0.2676547,-0.01799318,1,1,1,0,0,0,0,0,0,1,6411,91.4605,
-0.01684051,1.768626,0.6123426,-0.05592087,0.9613392,0.2689424,-0.01923196,1,1,1,0,0,0,0,0,0,1,6412,91.47437,
-0.01872852,1.768429,0.6148158,-0.05677141,0.9610435,0.2697255,-0.02050595,1,1,1,0,0,0,0,0,0,1,6413,91.48836,
-0.02058151,1.76807,0.6171137,-0.05721526,0.9607994,0.2704165,-0.02158839,1,1,1,0,0,0,0,0,0,1,6414,91.50228,
-0.0224104,1.767621,0.6192791,-0.05752637,0.9603865,0.2717369,-0.02253107,1,1,1,0,0,0,0,0,0,1,6415,91.516,
-0.02407015,1.767151,0.6213692,-0.05818257,0.9597386,0.2738396,-0.02298849,1,1,1,0,0,0,0,0,0,1,6416,91.52976,
-0.02570618,1.766337,0.6234494,-0.05918986,0.9590904,0.2758779,-0.02310344,1,1,1,0,0,0,0,0,0,1,6417,91.54366,
-0.02723307,1.765553,0.6253186,-0.05995498,0.9583332,0.278362,-0.0227474,1,1,1,0,0,0,0,0,0,1,6418,91.55768,
-0.02876521,1.76478,0.6271602,-0.06074814,0.9574038,0.2814164,-0.02218969,1,1,1,0,0,0,0,0,0,1,6419,91.57152,
-0.03027779,1.764096,0.6290529,-0.06082553,0.9564589,0.284681,-0.02105538,1,1,1,0,0,0,0,0,0,1,6420,91.58588,
-0.03177968,1.763257,0.6308913,-0.06058376,0.9558046,0.2870148,-0.01974028,1,1,1,0,0,0,0,0,0,1,6421,91.59978,
-0.03307982,1.762425,0.6325771,-0.06041416,0.955246,0.2890115,-0.01809786,1,1,1,0,0,0,0,0,0,1,6422,91.61378,
-0.03429071,1.761976,0.6341572,-0.06033402,0.9545918,0.2912789,-0.01646127,1,1,1,0,0,0,0,0,0,1,6423,91.62753,
-0.03539375,1.761725,0.6357775,-0.06021717,0.9541429,0.2928573,-0.01482738,1,1,1,0,0,0,0,0,0,1,6424,91.64144,
-0.0364711,1.761227,0.6373704,-0.06000664,0.9539322,0.2936507,-0.01348404,1,1,1,0,0,0,0,0,0,1,6425,91.65531,
-0.03753187,1.760894,0.6389657,-0.05939551,0.953822,0.2941805,-0.01238982,1,1,1,0,0,0,0,0,0,1,6426,91.6689,
-0.03843274,1.760166,0.6406472,-0.05889098,0.9541184,0.293352,-0.01160119,1,1,1,0,0,0,0,0,0,1,6427,91.68314,
-0.0393095,1.759381,0.6422148,-0.05921842,0.9540702,0.2934681,-0.0109389,1,1,1,0,0,0,0,0,0,1,6428,91.69743,
-0.04017702,1.758496,0.6438313,-0.06017912,0.9537893,0.29421,-0.01024446,1,1,1,0,0,0,0,0,0,1,6429,91.7108,
-0.04109893,1.75748,0.6457404,-0.06131355,0.9533674,0.2953731,-0.009277412,1,1,1,0,0,0,0,0,0,1,6430,91.7248,
-0.04204074,1.756533,0.6479713,-0.06300407,0.9528342,0.2967799,-0.00769508,1,1,1,0,0,0,0,0,0,1,6431,91.7394,
-0.04298903,1.755303,0.6504635,-0.06535105,0.9524716,0.297489,-0.005236155,1,1,1,0,0,0,0,0,0,1,6432,91.75263,
-0.04389259,1.753873,0.6530698,-0.06788799,0.9519546,0.2986128,-0.002022002,1,1,1,0,0,0,0,0,0,1,6433,91.76676,
-0.04483132,1.752498,0.6558456,-0.07016734,0.9511824,0.3005436,0.001442948,1,1,1,0,0,0,0,0,0,1,6434,91.78085,
-0.0457302,1.750896,0.6587927,-0.07238549,0.9503607,0.3025653,0.005397507,1,1,1,0,0,0,0,0,0,1,6435,91.79472,
-0.04668604,1.749536,0.6620131,-0.07418995,0.9492975,0.3053471,0.009657154,1,1,1,0,0,0,0,0,0,1,6436,91.80811,
-0.04758555,1.748668,0.6656076,-0.07514335,0.9482901,0.3080543,0.01420983,1,1,1,0,0,0,0,0,0,1,6437,91.82246,
-0.04838866,1.747729,0.6696901,-0.0756501,0.9479594,0.3086855,0.01906365,1,1,1,0,0,0,0,0,0,1,6438,91.83665,
-0.04901134,1.746928,0.6739647,-0.07589519,0.9480901,0.3078798,0.02398353,1,1,1,0,0,0,0,0,0,1,6439,91.85018,
-0.04946993,1.746028,0.6782014,-0.07601509,0.9482727,0.3069074,0.0284329,1,1,1,0,0,0,0,0,0,1,6440,91.8648,
-0.04973729,1.745276,0.6826005,-0.07523961,0.9485665,0.3057997,0.03236072,1,1,1,0,0,0,0,0,0,1,6441,91.87881,
-0.04989047,1.744623,0.6872219,-0.0742216,0.9486158,0.305518,0.03574694,1,1,1,0,0,0,0,0,0,1,6442,91.89196,
-0.04982475,1.744012,0.6920105,-0.07385384,0.9485633,0.3053608,0.03909007,1,1,1,0,0,0,0,0,0,1,6443,91.90585,
-0.04952563,1.743074,0.6970176,-0.0735912,0.948764,0.3044581,0.04167205,1,1,1,0,0,0,0,0,0,1,6444,91.91977,
-0.04894909,1.74209,0.7019269,-0.07334554,0.948762,0.3041809,0.04410292,1,1,1,0,0,0,0,0,0,1,6445,91.93352,
-0.04826977,1.741205,0.7070174,-0.07288639,0.9484698,0.3049932,0.04551753,1,1,1,0,0,0,0,0,0,1,6446,91.94762,
-0.04743602,1.740254,0.7122381,-0.07227913,0.9480095,0.3064148,0.04651501,1,1,1,0,0,0,0,0,0,1,6447,91.96173,
-0.04644511,1.73927,0.7177311,-0.07184939,0.9476401,0.3074968,0.04755619,1,1,1,0,0,0,0,0,0,1,6448,91.9756,
-0.04531746,1.738218,0.7233051,-0.07170365,0.9472838,0.3085108,0.0483019,1,1,1,0,0,0,0,0,0,1,6449,91.98961,
-0.04400762,1.737279,0.7289572,-0.07094882,0.946947,0.3095661,0.0492593,1,1,1,0,0,0,0,0,0,1,6450,92.0034,
-0.04263251,1.736324,0.7349547,-0.07108578,0.9465243,0.3107218,0.04990478,1,1,1,0,0,0,0,0,0,1,6451,92.01725,
-0.04111085,1.735239,0.7411143,-0.07166974,0.9461713,0.3115106,0.05083703,1,1,1,0,0,0,0,0,0,1,6452,92.03119,
-0.03952423,1.734336,0.7473814,-0.07225787,0.9456586,0.3127442,0.05195856,1,1,1,0,0,0,0,0,0,1,6453,92.04527,
-0.03774859,1.73349,0.7537084,-0.07279315,0.945111,0.3140804,0.05310198,1,1,1,0,0,0,0,0,0,1,6454,92.0591,
-0.03587276,1.732601,0.7600738,-0.07336765,0.9445666,0.3153817,0.05427216,1,1,1,0,0,0,0,0,0,1,6455,92.073,
-0.03396472,1.73166,0.7666215,-0.07390533,0.9439991,0.3167615,0.05537004,1,1,1,0,0,0,0,0,0,1,6456,92.08744,
-0.03192517,1.730938,0.7734548,-0.07414885,0.9433711,0.3183325,0.05672129,1,1,1,0,0,0,0,0,0,1,6457,92.10112,
-0.02982878,1.730252,0.7805523,-0.0746187,0.9429326,0.3192373,0.05828954,1,1,1,0,0,0,0,0,0,1,6458,92.115,
-0.02776995,1.72957,0.7877697,-0.07522117,0.9425859,0.3197664,0.06019146,1,1,1,0,0,0,0,0,0,1,6459,92.12918,
-0.02550346,1.728874,0.7950293,-0.07563618,0.9422325,0.3202032,0.06282512,1,1,1,0,0,0,0,0,0,1,6460,92.14283,
-0.0231622,1.728292,0.8023868,-0.0754995,0.941767,0.3210844,0.06541761,1,1,1,0,0,0,0,0,0,1,6461,92.15647,
-0.02088074,1.727693,0.8098364,-0.07541659,0.9413984,0.3217126,0.06769355,1,1,1,0,0,0,0,0,0,1,6462,92.17062,
-0.01860601,1.727162,0.8173835,-0.07559495,0.9410677,0.3221162,0.07012941,1,1,1,0,0,0,0,0,0,1,6463,92.18478,
-0.01642659,1.726842,0.8251955,-0.07553922,0.940629,0.3228724,0.07255578,1,1,1,0,0,0,0,0,0,1,6464,92.19889,
-0.01405689,1.726372,0.8329599,-0.07587802,0.9402167,0.3233492,0.07536787,1,1,1,0,0,0,0,0,0,1,6465,92.21271,
-0.01164993,1.726032,0.8408002,-0.07598554,0.9396876,0.324167,0.07828983,1,1,1,0,0,0,0,0,0,1,6466,92.22617,
-0.009239325,1.725643,0.8487005,-0.07638825,0.9390146,0.3252948,0.08123858,1,1,1,0,0,0,0,0,0,1,6467,92.24048,
-0.006690311,1.725066,0.8565301,-0.07687867,0.9384887,0.3259355,0.08423015,1,1,1,0,0,0,0,0,0,1,6468,92.2544,
-0.004120967,1.724335,0.8642207,-0.07697188,0.9379654,0.3267205,0.08689076,1,1,1,0,0,0,0,0,0,1,6469,92.26789,
-0.001417791,1.723551,0.8716985,-0.07680365,0.9374148,0.3276676,0.08937919,1,1,1,0,0,0,0,0,0,1,6470,92.28191,
0.001239661,1.723271,0.8792441,-0.07706273,0.9362229,0.3304724,0.09130242,1,1,1,0,0,0,0,0,0,1,6471,92.29596,
0.003805831,1.724765,0.8871171,-0.07870975,0.9332263,0.3379967,0.0930139,1,1,1,0,0,0,0,0,0,1,6472,92.30956,
0.006249478,1.726965,0.8952639,-0.08200158,0.9300869,0.3452223,0.09505642,1,1,1,0,0,0,0,0,0,1,6473,92.32375,
0.008944182,1.72571,0.9026814,-0.08273336,0.9310467,0.3417534,0.0975294,1,1,1,0,0,0,0,0,0,1,6474,92.33791,
0.01138358,1.726182,0.9099135,-0.08170091,0.931105,0.3417248,0.09794132,1,1,1,0,0,0,0,0,0,1,6475,92.35162,
0.01366005,1.727594,0.9173636,-0.0809206,0.9305232,0.3436484,0.09738736,1,1,1,0,0,0,0,0,0,1,6476,92.36555,
0.01594822,1.728237,0.9246526,-0.08163977,0.930733,0.3429976,0.09707581,1,1,1,0,0,0,0,0,0,1,6477,92.38,
0.0182391,1.728947,0.9314904,-0.08452321,0.9306417,0.3423597,0.09773269,1,1,1,0,0,0,0,0,0,1,6478,92.39345,
0.02042142,1.729668,0.937978,-0.08821378,0.9301071,0.3423755,0.09948911,1,1,1,0,0,0,0,0,0,1,6479,92.40712,
0.02229271,1.730232,0.944413,-0.09060875,0.9296714,0.3423944,0.1013275,1,1,1,0,0,0,0,0,0,1,6480,92.4213,
0.02357262,1.73081,0.9506739,-0.09092829,0.9294744,0.342328,0.1030579,1,1,1,0,0,0,0,0,0,1,6481,92.45035,
0.02842759,1.732499,0.9691216,-0.09417523,0.9287811,0.3419876,0.10743,1,1,1,0,0,0,0,0,0,1,6482,92.46332,
0.02974113,1.732547,0.9747081,-0.09523113,0.9285902,0.3415705,0.1094573,1,1,1,0,0,0,0,0,0,1,6483,92.47656,
0.0296122,1.732327,0.9741468,-0.09540042,0.9282792,0.3421139,0.1102473,1,1,1,0,0,0,0,0,0,1,6484,92.49014,
0.03091265,1.732461,0.9793761,-0.09739942,0.9274755,0.3428555,0.1129275,1,1,1,0,0,0,0,0,0,1,6485,92.50403,
0.03206019,1.73257,0.9845271,-0.09934557,0.9266215,0.3437486,0.1154987,1,1,1,0,0,0,0,0,0,1,6486,92.51799,
0.03300546,1.732854,0.9897361,-0.1005225,0.9257814,0.3447763,0.1181245,1,1,1,0,0,0,0,0,0,1,6487,92.5316,
0.03383841,1.733031,0.9948435,-0.1011837,0.9252133,0.3452896,0.1204878,1,1,1,0,0,0,0,0,0,1,6488,92.54566,
0.03468972,1.733282,0.9998363,-0.1015094,0.924539,0.3461079,0.1230153,1,1,1,0,0,0,0,0,0,1,6489,92.55937,
0.03539525,1.733501,1.004782,-0.1018437,0.9237951,0.3472893,0.1249823,1,1,1,0,0,0,0,0,0,1,6490,92.57298,
