position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
-0.06937434,1.854172,-0.07149144,-0.09994606,0.8542086,-0.08921845,-0.5023729,1,1,1,0,0,0,0,0,0,1,7575,107.7748,
-0.07058562,1.854461,-0.07356535,-0.1006389,0.8531716,-0.09346605,-0.5032237,1,1,1,0,0,0,0,0,0,1,7576,107.7893,
-0.07161137,1.854763,-0.07550456,-0.1009526,0.8525128,-0.09735091,-0.5035407,1,1,1,0,0,0,0,0,0,1,7577,107.8031,
-0.07255311,1.854947,-0.07731303,-0.1018475,0.8518484,-0.1008556,-0.5037952,1,1,1,0,0,0,0,0,0,1,7578,107.8172,
-0.0731541,1.85516,-0.07903421,-0.1036792,0.8512757,-0.1041195,-0.5037255,1,1,1,0,0,0,0,0,0,1,7579,107.8307,
-0.07356973,1.855493,-0.08054056,-0.1061344,0.8508778,-0.1069952,-0.5032838,1,1,1,0,0,0,0,0,0,1,7580,107.8447,
-0.07385229,1.85576,-0.08200216,-0.1077675,0.8506478,-0.1101818,-0.5026375,1,1,1,0,0,0,0,0,0,1,7581,107.8587,
-0.07403629,1.855952,-0.08338442,-0.1085601,0.8503381,-0.1128989,-0.502388,1,1,1,0,0,0,0,0,0,1,7582,107.8725,
-0.07403188,1.856157,-0.08461907,-0.1090487,0.8500586,-0.1147754,-0.50233,1,1,1,0,0,0,0,0,0,1,7583,107.8865,
-0.07386335,1.856238,-0.08604069,-0.1102065,0.8496526,-0.115867,-0.5025135,1,1,1,0,0,0,0,0,0,1,7584,107.9005,
-0.0735319,1.856468,-0.08743379,-0.1111124,0.8491468,-0.1157634,-0.5031924,1,1,1,0,0,0,0,0,0,1,7585,107.9147,
-0.07298598,1.856665,-0.0886821,-0.1123677,0.8485439,-0.1158234,-0.5039165,1,1,1,0,0,0,0,0,0,1,7586,107.9282,
-0.07222258,1.856957,-0.08980547,-0.1134529,0.847926,-0.1153726,-0.504816,1,1,1,0,0,0,0,0,0,1,7587,107.9427,
-0.07125067,1.856949,-0.09073149,-0.1143704,0.8474466,-0.1154006,-0.5054071,1,1,1,0,0,0,0,0,0,1,7588,107.9563,
-0.07034831,1.856794,-0.09168549,-0.114438,0.8473411,-0.1150073,-0.5056583,1,1,1,0,0,0,0,0,0,1,7589,107.9699,
-0.06937617,1.856471,-0.09264982,-0.113752,0.8475118,-0.1143299,-0.5056806,1,1,1,0,0,0,0,0,0,1,7590,107.984,
-0.06841125,1.856171,-0.09368515,-0.1126586,0.8478979,-0.1129765,-0.5055823,1,1,1,0,0,0,0,0,0,1,7591,107.9982,
-0.06734514,1.856027,-0.09455848,-0.1117116,0.848263,-0.1110499,-0.5056068,1,1,1,0,0,0,0,0,0,1,7592,108.0118,
-0.066159,1.855785,-0.09535246,-0.1116024,0.848639,-0.1092894,-0.5053837,1,1,1,0,0,0,0,0,0,1,7593,108.0258,
-0.06496375,1.855435,-0.09620188,-0.1115078,0.8491915,-0.1072325,-0.5049167,1,1,1,0,0,0,0,0,0,1,7594,108.0398,
-0.06378153,1.855083,-0.09709284,-0.1111126,0.8498578,-0.1045811,-0.5044388,1,1,1,0,0,0,0,0,0,1,7595,108.0535,
-0.06259903,1.854753,-0.09808281,-0.1107866,0.8504558,-0.1023723,-0.5039554,1,1,1,0,0,0,0,0,0,1,7596,108.0681,
-0.06125274,1.854238,-0.09919606,-0.1104319,0.8509428,-0.1002358,-0.5036407,1,1,1,0,0,0,0,0,0,1,7597,108.0819,
-0.05994552,1.853891,-0.1003184,-0.1092853,0.8511996,-0.09773856,-0.5039476,1,1,1,0,0,0,0,0,0,1,7598,108.0955,
-0.05852288,1.853654,-0.1015403,-0.1084526,0.8509595,-0.09559479,-0.5049432,1,1,1,0,0,0,0,0,0,1,7599,108.1091,
-0.05688301,1.853308,-0.1029747,-0.1079595,0.849672,-0.09356743,-0.5075898,1,1,1,0,0,0,0,0,0,1,7600,108.1233,
-0.0551047,1.852791,-0.1045896,-0.1076611,0.8479995,-0.09104805,-0.5108975,1,1,1,0,0,0,0,0,0,1,7601,108.1374,
-0.05332152,1.852281,-0.1063189,-0.1067301,0.8462354,-0.08839314,-0.5144715,1,1,1,0,0,0,0,0,0,1,7602,108.1512,
-0.05149649,1.852076,-0.1082759,-0.1049349,0.8441654,-0.08615027,-0.5186055,1,1,1,0,0,0,0,0,0,1,7603,108.1653,
-0.04939004,1.851847,-0.1102804,-0.1041578,0.841507,-0.08404178,-0.5234063,1,1,1,0,0,0,0,0,0,1,7604,108.1794,
-0.04730187,1.851614,-0.1126026,-0.1038883,0.8387751,-0.08154074,-0.5282184,1,1,1,0,0,0,0,0,0,1,7605,108.1929,
-0.04484829,1.851084,-0.1150117,-0.1039361,0.8353283,-0.07876892,-0.5340593,1,1,1,0,0,0,0,0,0,1,7606,108.2075,
-0.04239226,1.850783,-0.1177028,-0.1037525,0.8321026,-0.07540959,-0.5395871,1,1,1,0,0,0,0,0,0,1,7607,108.2212,
-0.03992353,1.850793,-0.1205283,-0.1029348,0.8289506,-0.07263524,-0.5449489,1,1,1,0,0,0,0,0,0,1,7608,108.2348,
-0.03718413,1.85112,-0.12357,-0.1012708,0.8257437,-0.07166146,-0.5502329,1,1,1,0,0,0,0,0,0,1,7609,108.2484,
-0.03456344,1.851762,-0.1269103,-0.09920394,0.8222626,-0.0716289,-0.5557986,1,1,1,0,0,0,0,0,0,1,7610,108.2628,
-0.03158271,1.852005,-0.130382,-0.0985239,0.8182091,-0.07224507,-0.5617896,1,1,1,0,0,0,0,0,0,1,7611,108.2765,
-0.02861921,1.852377,-0.134247,-0.0977262,0.8139842,-0.07240541,-0.5680112,1,1,1,0,0,0,0,0,0,1,7612,108.2905,
-0.02543288,1.852708,-0.1383675,-0.09780358,0.8095261,-0.07283078,-0.5742801,1,1,1,0,0,0,0,0,0,1,7613,108.3047,
-0.02233849,1.853354,-0.1427333,-0.09757929,0.8050237,-0.07281928,-0.5806139,1,1,1,0,0,0,0,0,0,1,7614,108.3187,
-0.01902152,1.853732,-0.1472905,-0.09727886,0.8000342,-0.07357918,-0.5874251,1,1,1,0,0,0,0,0,0,1,7615,108.3327,
-0.01592175,1.85398,-0.152015,-0.0953206,0.7943947,-0.07429769,-0.595257,1,1,1,0,0,0,0,0,0,1,7616,108.3463,
-0.01275961,1.85418,-0.1568229,-0.09268462,0.7882587,-0.07566776,-0.6035993,1,1,1,0,0,0,0,0,0,1,7617,108.3599,
-0.009765025,1.854601,-0.1619656,-0.08979563,0.7811856,-0.07739285,-0.6129405,1,1,1,0,0,0,0,0,0,1,7618,108.3736,
-0.006886595,1.855273,-0.1673338,-0.08821725,0.7729475,-0.0788718,-0.623337,1,1,1,0,0,0,0,0,0,1,7619,108.3878,
-0.00404482,1.855843,-0.1725999,-0.08785433,0.7640145,-0.08059116,-0.6340886,1,1,1,0,0,0,0,0,0,1,7620,108.402,
-0.001579015,1.85635,-0.1778411,-0.08835712,0.7539114,-0.08258666,-0.6457477,1,1,1,0,0,0,0,0,0,1,7621,108.4159,
0.000709031,1.856639,-0.1830245,-0.08902075,0.743529,-0.08435501,-0.6573616,1,1,1,0,0,0,0,0,0,1,7622,108.4297,
0.002714834,1.856888,-0.188303,-0.0899056,0.73246,-0.08505058,-0.6694669,1,1,1,0,0,0,0,0,0,1,7623,108.4435,
0.00441043,1.857126,-0.1935383,-0.09117763,0.7199907,-0.08507817,-0.6826873,1,1,1,0,0,0,0,0,0,1,7624,108.4578,
0.00588076,1.857157,-0.198777,-0.09251171,0.7062572,-0.08439218,-0.696793,1,1,1,0,0,0,0,0,0,1,7625,108.4713,
0.007024139,1.85711,-0.2039948,-0.0942429,0.6910274,-0.08288006,-0.7118499,1,1,1,0,0,0,0,0,0,1,7626,108.4852,
0.00784315,1.857207,-0.2093234,-0.096613,0.6750948,-0.08102829,-0.7268751,1,1,1,0,0,0,0,0,0,1,7627,108.4998,
0.008247043,1.857766,-0.2144408,-0.1001913,0.6560379,-0.08015611,-0.7437412,1,1,1,0,0,0,0,0,0,1,7628,108.5132,
0.008575072,1.858632,-0.2194739,-0.1047381,0.6364418,-0.08034315,-0.7599453,1,1,1,0,0,0,0,0,0,1,7629,108.527,
0.00869666,1.859313,-0.2242712,-0.1118052,0.6149102,-0.08101432,-0.7764159,1,1,1,0,0,0,0,0,0,1,7630,108.5412,
0.008455588,1.85957,-0.2287616,-0.1176528,0.5939294,-0.08075751,-0.79176,1,1,1,0,0,0,0,0,0,1,7631,108.5552,
0.00786712,1.859617,-0.2329409,-0.1212166,0.5740071,-0.07984731,-0.8058826,1,1,1,0,0,0,0,0,0,1,7632,108.5688,
0.007086629,1.859711,-0.2368867,-0.1237383,0.555298,-0.07877871,-0.8186128,1,1,1,0,0,0,0,0,0,1,7633,108.5831,
0.006257604,1.859851,-0.2405252,-0.1253932,0.5380338,-0.0783683,-0.8298522,1,1,1,0,0,0,0,0,0,1,7634,108.5966,
0.005347907,1.859928,-0.2439129,-0.1261807,0.5225086,-0.07850362,-0.8395835,1,1,1,0,0,0,0,0,0,1,7635,108.6103,
0.004293844,1.860091,-0.2470102,-0.1256963,0.5082915,-0.07941499,-0.8482532,1,1,1,0,0,0,0,0,0,1,7636,108.6246,
0.00322157,1.860147,-0.2498537,-0.1246123,0.495223,-0.08094177,-0.855964,1,1,1,0,0,0,0,0,0,1,7637,108.6384,
0.002061922,1.860175,-0.252302,-0.1229999,0.4837019,-0.08213903,-0.8626451,1,1,1,0,0,0,0,0,0,1,7638,108.6523,
0.0008222498,1.860147,-0.2545538,-0.121893,0.4726925,-0.08318097,-0.8687835,1,1,1,0,0,0,0,0,0,1,7639,108.6666,
-0.0005399287,1.860324,-0.2565482,-0.1208449,0.4629806,-0.08395461,-0.8740693,1,1,1,0,0,0,0,0,0,1,7640,108.6808,
-0.002055986,1.860554,-0.2583964,-0.1200849,0.4543532,-0.085216,-0.8785676,1,1,1,0,0,0,0,0,0,1,7641,108.6941,
-0.003503738,1.860785,-0.2600461,0.1190597,-0.4450377,0.08647378,0.8833394,1,1,1,0,0,0,0,0,0,1,7642,108.7082,
-0.005157661,1.861088,-0.2614923,0.1180394,-0.4366466,0.08770574,0.8875326,1,1,1,0,0,0,0,0,0,1,7643,108.7222,
-0.00697417,1.861319,-0.2628045,0.1173245,-0.4277503,0.08862222,0.891858,1,1,1,0,0,0,0,0,0,1,7644,108.7362,
-0.00876772,1.861405,-0.2640714,0.1168474,-0.4185371,0.08945956,0.8961977,1,1,1,0,0,0,0,0,0,1,7645,108.7502,
-0.01083557,1.861341,-0.265067,0.1156777,-0.4090956,0.09031741,0.9006121,1,1,1,0,0,0,0,0,0,1,7646,108.764,
-0.01281937,1.861307,-0.2659107,0.1138111,-0.3989964,0.0913799,0.9052616,1,1,1,0,0,0,0,0,0,1,7647,108.7778,
-0.01473426,1.86133,-0.2664853,0.1109157,-0.3881064,0.09301256,0.9101757,1,1,1,0,0,0,0,0,0,1,7648,108.7923,
-0.01654722,1.861506,-0.2665955,0.1080337,-0.3775618,0.09472251,0.9147696,1,1,1,0,0,0,0,0,0,1,7649,108.8057,
-0.01827575,1.861443,-0.2666142,0.1063044,-0.3681763,0.09559564,0.9186985,1,1,1,0,0,0,0,0,0,1,7650,108.8198,
-0.019964,1.861477,-0.2664171,0.1050183,-0.3599948,0.09688257,0.9219483,1,1,1,0,0,0,0,0,0,1,7651,108.8336,
-0.02146103,1.861632,-0.266189,0.1046927,-0.3533944,0.09894086,0.9243174,1,1,1,0,0,0,0,0,0,1,7652,108.8474,
-0.0227341,1.86179,-0.2660944,0.1052937,-0.3473849,0.101813,0.9262133,1,1,1,0,0,0,0,0,0,1,7653,108.8613,
-0.02389181,1.86206,-0.2660908,0.1058309,-0.3420028,0.1052207,0.9277729,1,1,1,0,0,0,0,0,0,1,7654,108.8752,
-0.02482094,1.862472,-0.2662419,0.1066551,-0.3375745,0.1095698,0.9287964,1,1,1,0,0,0,0,0,0,1,7655,108.889,
-0.02532404,1.862883,-0.2665346,0.1078221,-0.3338325,0.1132943,0.9295669,1,1,1,0,0,0,0,0,0,1,7656,108.903,
-0.02582842,1.863095,-0.2667626,0.1086821,-0.3307297,0.1160318,0.9302379,1,1,1,0,0,0,0,0,0,1,7657,108.9172,
-0.02601601,1.863023,-0.2671812,0.1092669,-0.329327,0.1185609,0.9303482,1,1,1,0,0,0,0,0,0,1,7658,108.9311,
-0.02606477,1.862932,-0.2678946,0.1088011,-0.3292518,0.1216349,0.9300326,1,1,1,0,0,0,0,0,0,1,7659,108.9448,
-0.0261037,1.863058,-0.2686555,0.1080595,-0.3287213,0.1249034,0.9298734,1,1,1,0,0,0,0,0,0,1,7660,108.9586,
-0.02574487,1.862977,-0.2696626,0.108112,-0.3282514,0.1275962,0.9296677,1,1,1,0,0,0,0,0,0,1,7661,108.9725,
-0.02534511,1.862744,-0.2706577,0.1078836,-0.3279907,0.1293742,0.9295405,1,1,1,0,0,0,0,0,0,1,7662,108.9866,
-0.02489661,1.862559,-0.2715842,0.1068754,-0.3277736,0.1306064,0.9295613,1,1,1,0,0,0,0,0,0,1,7663,109.0006,
-0.02440217,1.862446,-0.2725965,0.1055749,-0.3276681,0.1308578,0.9297117,1,1,1,0,0,0,0,0,0,1,7664,109.0146,
-0.02377456,1.862315,-0.2738498,0.1046535,-0.3269421,0.1301235,0.9301744,1,1,1,0,0,0,0,0,0,1,7665,109.0282,
-0.02292207,1.861856,-0.2750576,0.1035465,-0.3260587,0.1294197,0.9307064,1,1,1,0,0,0,0,0,0,1,7666,109.0426,
-0.02197692,1.861323,-0.2760427,0.1012837,-0.3256706,0.1282436,0.9312539,1,1,1,0,0,0,0,0,0,1,7667,109.0562,
-0.02088015,1.860958,-0.2769647,0.09876964,-0.3257192,0.127566,0.9316,1,1,1,0,0,0,0,0,0,1,7668,109.0701,
-0.01976043,1.860592,-0.277879,0.09687991,-0.3261581,0.126929,0.9317318,1,1,1,0,0,0,0,0,0,1,7669,109.0843,
-0.01843648,1.860056,-0.2787338,0.0954448,-0.3266276,0.1256444,0.9318896,1,1,1,0,0,0,0,0,0,1,7670,109.0985,
-0.01718625,1.859723,-0.2794268,0.09348341,-0.3275519,0.124344,0.9319384,1,1,1,0,0,0,0,0,0,1,7671,109.1117,
-0.01583362,1.859543,-0.2799882,0.09185132,-0.3290449,0.1235896,0.9316751,1,1,1,0,0,0,0,0,0,1,7672,109.126,
-0.01414171,1.859421,-0.2806055,0.09071948,-0.3309057,0.1227769,0.9312342,1,1,1,0,0,0,0,0,0,1,7673,109.1398,
-0.01238403,1.859355,-0.2810849,0.08991431,-0.333933,0.1215885,0.9303873,1,1,1,0,0,0,0,0,0,1,7674,109.1535,
-0.01057699,1.859246,-0.281505,0.08914352,-0.3381108,0.1204853,0.9290951,1,1,1,0,0,0,0,0,0,1,7675,109.1675,
-0.008697098,1.859114,-0.2818585,0.0884293,-0.3427568,0.1192362,0.9276211,1,1,1,0,0,0,0,0,0,1,7676,109.1815,
-0.006798647,1.859156,-0.2821374,0.08747624,-0.3480665,0.1185487,0.9258206,1,1,1,0,0,0,0,0,0,1,7677,109.1955,
-0.004804512,1.858889,-0.2823421,0.08672232,-0.3530552,0.1178164,0.9240944,1,1,1,0,0,0,0,0,0,1,7678,109.2094,
-0.002697835,1.858822,-0.2824495,0.08537324,-0.3581876,0.1167854,0.9223742,1,1,1,0,0,0,0,0,0,1,7679,109.2235,
-0.0005335659,1.858744,-0.2825615,0.08434726,-0.3636552,0.1161084,0.9204125,1,1,1,0,0,0,0,0,0,1,7680,109.2373,
0.001721634,1.858822,-0.2826485,0.08347006,-0.3689656,0.115495,0.9184542,1,1,1,0,0,0,0,0,0,1,7681,109.2511,
0.004166814,1.858936,-0.2827398,0.08377659,-0.375086,0.1147655,0.9160355,1,1,1,0,0,0,0,0,0,1,7682,109.2655,
0.006707499,1.858898,-0.2826532,0.08467371,-0.3815955,0.1137774,0.9133838,1,1,1,0,0,0,0,0,0,1,7683,109.2791,
0.009348692,1.858458,-0.2824678,0.08538467,-0.3885922,0.1123689,0.9105377,1,1,1,0,0,0,0,0,0,1,7684,109.2929,
0.01186392,1.858206,-0.2819277,0.08472403,-0.3968652,0.1110397,0.907188,1,1,1,0,0,0,0,0,0,1,7685,109.3071,
0.0146643,1.858418,-0.2813549,0.08397768,-0.40487,0.1104014,0.9037918,1,1,1,0,0,0,0,0,0,1,7686,109.3209,
0.01748479,1.8586,-0.2808291,0.08446948,-0.4132062,0.1094251,0.9000843,1,1,1,0,0,0,0,0,0,1,7687,109.3348,
0.02063687,1.858676,-0.2801599,0.08583217,-0.4225739,0.1079575,0.8957731,1,1,1,0,0,0,0,0,0,1,7688,109.3485,
0.0240081,1.858711,-0.279089,0.08605757,-0.4333205,0.1064523,0.8907835,1,1,1,0,0,0,0,0,0,1,7689,109.3626,
0.02725663,1.858675,-0.2776847,0.08586593,-0.4459131,0.1045479,0.8847928,1,1,1,0,0,0,0,0,0,1,7690,109.3765,
0.03098394,1.857829,-0.2759234,0.08598601,-0.4596151,0.1015477,0.8780937,1,1,1,0,0,0,0,0,0,1,7691,109.3902,
0.03450244,1.857611,-0.2738519,0.08406636,-0.4749059,0.09909225,0.8703895,1,1,1,0,0,0,0,0,0,1,7692,109.4045,
0.03806116,1.857724,-0.2718114,0.0829239,-0.4905235,0.09751713,0.8619749,1,1,1,0,0,0,0,0,0,1,7693,109.4182,
0.04197371,1.85842,-0.2696296,0.08316812,-0.5059051,0.09583968,0.8532045,1,1,1,0,0,0,0,0,0,1,7694,109.4319,
0.04611289,1.858944,-0.2673042,0.08500818,-0.5217434,0.09490685,0.8435343,1,1,1,0,0,0,0,0,0,1,7695,109.4461,
0.05026375,1.85904,-0.2645592,0.08629418,-0.5380056,0.09319796,0.8333171,1,1,1,0,0,0,0,0,0,1,7696,109.4603,
0.05394783,1.85819,-0.2613782,-0.08688735,0.5556789,-0.08957929,-0.8219776,1,1,1,0,0,0,0,0,0,1,7697,109.4742,
0.05761021,1.857578,-0.2577831,-0.08572179,0.5738496,-0.08413082,-0.8101052,1,1,1,0,0,0,0,0,0,1,7698,109.4875,
0.06113311,1.857667,-0.2542611,-0.08524916,0.5915154,-0.0805121,-0.7977217,1,1,1,0,0,0,0,0,0,1,7699,109.5019,
0.0647976,1.858054,-0.2505654,-0.0863778,0.6085724,-0.07822008,-0.7848949,1,1,1,0,0,0,0,0,0,1,7700,109.5163,
0.06858423,1.858099,-0.246511,-0.0883514,0.6252199,-0.07550353,-0.7717469,1,1,1,0,0,0,0,0,0,1,7701,109.5296,
0.07193652,1.857836,-0.2422394,-0.09022378,0.64271,-0.07120451,-0.7574387,1,1,1,0,0,0,0,0,0,1,7702,109.5434,
0.07520834,1.856993,-0.2375716,-0.09242697,0.6609066,-0.06505557,-0.7419081,1,1,1,0,0,0,0,0,0,1,7703,109.5575,
0.07817486,1.856289,-0.232792,-0.09352414,0.6794835,-0.05860347,-0.725342,1,1,1,0,0,0,0,0,0,1,7704,109.5716,
0.08083607,1.85557,-0.2278942,-0.09456629,0.6979244,-0.05271506,-0.7079406,1,1,1,0,0,0,0,0,0,1,7705,109.5857,
0.08325406,1.85501,-0.2227761,-0.09521623,0.7157649,-0.04729968,-0.6902009,1,1,1,0,0,0,0,0,0,1,7706,109.5998,
0.0853688,1.854091,-0.2174555,-0.09495157,0.7330127,-0.04165694,-0.6722658,1,1,1,0,0,0,0,0,0,1,7707,109.6132,
0.08704794,1.852824,-0.2117641,-0.0919878,0.749698,-0.03603476,-0.6543643,1,1,1,0,0,0,0,0,0,1,7708,109.6271,
0.08811534,1.851703,-0.2059394,-0.08743969,0.766104,-0.02966266,-0.6360496,1,1,1,0,0,0,0,0,0,1,7709,109.6412,
0.08903324,1.85066,-0.2000526,-0.08442742,0.781909,-0.02281126,-0.6172277,1,1,1,0,0,0,0,0,0,1,7710,109.6551,
0.0897611,1.849722,-0.194093,-0.08269833,0.7975578,-0.01700531,-0.5973051,1,1,1,0,0,0,0,0,0,1,7711,109.6687,
0.08982883,1.848941,-0.1880783,-0.08038228,0.8132153,-0.0120226,-0.5762595,1,1,1,0,0,0,0,0,0,1,7712,109.6829,
0.08955912,1.848053,-0.1821847,-0.07846111,0.8282575,-0.007259565,-0.5547798,1,1,1,0,0,0,0,0,0,1,7713,109.6966,
0.08888248,1.847361,-0.1764337,-0.07773823,0.8428575,-0.002459619,-0.5324866,1,1,1,0,0,0,0,0,0,1,7714,109.7104,
0.0876728,1.846632,-0.1710744,-0.07852521,0.8570259,0.002025588,-0.5092508,1,1,1,0,0,0,0,0,0,1,7715,109.7246,
0.08620591,1.845604,-0.1657838,-0.07951965,0.8707584,0.005916584,-0.4852025,1,1,1,0,0,0,0,0,0,1,7716,109.7386,
0.08431999,1.84458,-0.1606649,-0.07985456,0.8845528,0.009583536,-0.4594538,1,1,1,0,0,0,0,0,0,1,7717,109.7525,
0.08176594,1.84367,-0.1557455,-0.07873367,0.8986472,0.01182915,-0.4313864,1,1,1,0,0,0,0,0,0,1,7718,109.7665,
0.07883479,1.843146,-0.1509479,-0.07578777,0.9124702,0.01286415,-0.4018568,1,1,1,0,0,0,0,0,0,1,7719,109.7804,
0.07553896,1.842684,-0.1463505,-0.07199349,0.9258466,0.01230584,-0.3707744,1,1,1,0,0,0,0,0,0,1,7720,109.7942,
0.0717807,1.842152,-0.1421703,-0.0675163,0.9383253,0.0114887,-0.338903,1,1,1,0,0,0,0,0,0,1,7721,109.8078,
0.06766821,1.841672,-0.1381933,-0.0633316,0.9496636,0.01202023,-0.3065677,1,1,1,0,0,0,0,0,0,1,7722,109.8221,
0.06310074,1.841084,-0.1347216,-0.05919806,0.9601306,0.01268053,-0.2729177,1,1,1,0,0,0,0,0,0,1,7723,109.8362,
0.05812671,1.840654,-0.1316126,-0.05598814,0.9695262,0.01417862,-0.2380824,1,1,1,0,0,0,0,0,0,1,7724,109.8499,
0.05280688,1.840333,-0.1287887,-0.05340427,0.9777102,0.01545778,-0.2024646,1,1,1,0,0,0,0,0,0,1,7725,109.8639,
0.04731231,1.839816,-0.1264738,-0.05156911,0.9845912,0.01581031,-0.1663452,1,1,1,0,0,0,0,0,0,1,7726,109.8777,
0.04151601,1.839246,-0.1246664,-0.0502617,0.9900368,0.01660667,-0.1304804,1,1,1,0,0,0,0,0,0,1,7727,109.8913,
0.03569863,1.838573,-0.1232838,-0.04927464,0.9940829,0.01795966,-0.0951248,1,1,1,0,0,0,0,0,0,1,7728,109.9057,
0.02975922,1.83821,-0.1223051,-0.04814675,0.9968455,0.01907938,-0.06014058,1,1,1,0,0,0,0,0,0,1,7729,109.9196,
0.02391157,1.837534,-0.1219363,-0.04872495,0.9982772,0.02043555,-0.02551407,1,1,1,0,0,0,0,0,0,1,7730,109.933,
0.01810827,1.836822,-0.1218805,-0.05011205,0.998488,0.02107665,0.008137939,1,1,1,0,0,0,0,0,0,1,7731,109.9472,
0.01250525,1.836147,-0.1222956,-0.05298751,0.9975511,0.02059317,0.04074251,1,1,1,0,0,0,0,0,0,1,7732,109.9613,
0.007145883,1.835234,-0.123331,-0.05609827,0.9956324,0.01962976,0.0719984,1,1,1,0,0,0,0,0,0,1,7733,109.9751,
0.001900971,1.834475,-0.1247373,-0.0584586,0.9928131,0.02002628,0.1024874,1,1,1,0,0,0,0,0,0,1,7734,109.9891,
-0.00294192,1.833832,-0.1267031,-0.06160982,0.9892321,0.02135422,0.1310274,1,1,1,0,0,0,0,0,0,1,7735,110.0031,
-0.007461572,1.833343,-0.1287441,-0.06416602,0.9849864,0.02264271,0.1586563,1,1,1,0,0,0,0,0,0,1,7736,110.0169,
-0.01180074,1.832873,-0.1308769,-0.06624283,0.9802769,0.02352122,0.1847047,1,1,1,0,0,0,0,0,0,1,7737,110.0311,
-0.01590223,1.83259,-0.1332737,-0.06792161,0.9756262,0.02453997,0.2072152,1,1,1,0,0,0,0,0,0,1,7738,110.0446,
-0.01981587,1.832147,-0.1362324,-0.06998626,0.9708933,0.02453648,0.2277411,1,1,1,0,0,0,0,0,0,1,7739,110.0587,
-0.02370452,1.831919,-0.1394776,-0.07322205,0.9656564,0.02439868,0.2480948,1,1,1,0,0,0,0,0,0,1,7740,110.0723,
-0.02732929,1.831644,-0.1428407,-0.07871844,0.9598202,0.02282664,0.2683796,1,1,1,0,0,0,0,0,0,1,7741,110.0866,
-0.03097896,1.831154,-0.1462124,-0.08390399,0.9535792,0.02031644,0.2885031,1,1,1,0,0,0,0,0,0,1,7742,110.1006,
-0.03443589,1.83064,-0.1496896,-0.08812722,0.9472225,0.01813455,0.307692,1,1,1,0,0,0,0,0,0,1,7743,110.1144,
-0.03767416,1.830191,-0.1532484,-0.0926054,0.9408329,0.01637674,0.3255602,1,1,1,0,0,0,0,0,0,1,7744,110.1278,
-0.04043371,1.829644,-0.1567752,-0.09794267,0.9342984,0.0142563,0.342477,1,1,1,0,0,0,0,0,0,1,7745,110.1424,
-0.04291244,1.829134,-0.1602365,-0.1040352,0.9274321,0.01166246,0.3590408,1,1,1,0,0,0,0,0,0,1,7746,110.1562,
-0.04522161,1.828583,-0.1634124,-0.1099222,0.9207639,0.008486173,0.3742178,1,1,1,0,0,0,0,0,0,1,7747,110.1697,
-0.04756466,1.828398,-0.1665065,-0.1141217,0.9143722,0.005680401,0.3884166,1,1,1,0,0,0,0,0,0,1,7748,110.1841,
-0.04974588,1.828194,-0.1694001,-0.1171558,0.9081858,0.002040092,0.4018319,1,1,1,0,0,0,0,0,0,1,7749,110.198,
-0.0517189,1.828037,-0.1720088,-0.1193245,0.9025961,-0.001394089,0.4136181,1,1,1,0,0,0,0,0,0,1,7750,110.2114,
-0.05321072,1.827745,-0.174345,-0.1210926,0.8972495,-0.00434201,0.4245717,1,1,1,0,0,0,0,0,0,1,7751,110.2257,
-0.05429055,1.827589,-0.1763523,-0.1225655,0.892617,-0.006078732,0.433792,1,1,1,0,0,0,0,0,0,1,7752,110.2399,
-0.05498091,1.827519,-0.1778049,-0.1238944,0.8887371,-0.007571109,0.4412926,1,1,1,0,0,0,0,0,0,1,7753,110.2532,
-0.05534964,1.82731,-0.1788507,-0.1246672,0.8860729,-0.008664957,0.4463829,1,1,1,0,0,0,0,0,0,1,7754,110.2677,
-0.05569603,1.827373,-0.1796719,-0.1249539,0.8837454,-0.009554574,0.4508761,1,1,1,0,0,0,0,0,0,1,7755,110.2819,
-0.05596713,1.827562,-0.1800745,-0.124519,0.8824084,-0.01082638,0.4535784,1,1,1,0,0,0,0,0,0,1,7756,110.2955,
-0.05616321,1.827733,-0.1803297,-0.1241592,0.8813305,-0.01265765,0.4557202,1,1,1,0,0,0,0,0,0,1,7757,110.309,
-0.05621222,1.827619,-0.180408,-0.1232468,0.88021,-0.0139392,0.4580897,1,1,1,0,0,0,0,0,0,1,7758,110.3232,
-0.05617731,1.827505,-0.1802568,-0.1216128,0.879575,-0.01386028,0.4597457,1,1,1,0,0,0,0,0,0,1,7759,110.3372,
-0.05607728,1.827246,-0.1800402,-0.1203696,0.8791968,-0.01309235,0.4608174,1,1,1,0,0,0,0,0,0,1,7760,110.3511,
-0.05643708,1.827295,-0.1808613,-0.1195575,0.8786172,-0.01199867,0.4621623,1,1,1,0,0,0,0,0,0,1,7761,110.3652,
-0.05610569,1.827003,-0.1801109,-0.1184795,0.878145,-0.01047586,0.4633726,1,1,1,0,0,0,0,0,0,1,7762,110.3792,
-0.05539805,1.826068,-0.1784658,-0.1179774,0.8775736,-0.007944982,0.4646318,1,1,1,0,0,0,0,0,0,1,7763,110.3927,
