position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
-0.0155752,1.460738,0.5788165,-0.2518181,-0.3523163,-0.840849,-0.3247058,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3602,52.16996,
-0.01740904,1.459892,0.579429,-0.2518365,-0.3515481,-0.840513,-0.3263901,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3603,52.18392,
-0.01903659,1.458852,0.5804008,-0.2521349,-0.3485171,-0.8409828,-0.3281951,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3604,52.19795,
-0.02057401,1.457722,0.581683,-0.2510945,-0.3435542,-0.8423312,-0.3307573,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3605,52.21182,
-0.02210083,1.456511,0.5831097,-0.2491821,-0.3382541,-0.8442951,-0.3326536,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3606,52.22571,
-0.02362589,1.455607,0.5842794,-0.2469613,-0.3343482,-0.8464911,-0.3326775,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3607,52.24002,
-0.02508171,1.454772,0.585313,-0.2453806,-0.3314902,-0.8487572,-0.3309289,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3608,52.25397,
-0.02607707,1.453929,0.5861452,-0.2459134,-0.3306983,-0.8509194,-0.3257323,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3609,52.26738,
-0.02672623,1.453239,0.5866956,-0.2478139,-0.3318248,-0.8520609,-0.320114,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3610,52.28155,
-0.02703192,1.452516,0.5873319,-0.2500958,-0.3331243,-0.8526291,-0.3154427,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3611,52.29539,
-0.0264806,1.451781,0.5880686,-0.2527735,-0.3349092,-0.8519754,-0.3131765,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3612,52.30895,
-0.02571149,1.450989,0.589021,-0.2543059,-0.3349926,-0.8511741,-0.3140241,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3613,52.3233,
-0.0249961,1.450117,0.5901299,-0.2556218,-0.3345335,-0.8505811,-0.3150505,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3614,52.33737,
-0.02360493,1.449302,0.5915115,-0.2571007,-0.3341919,-0.8497059,-0.3165674,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3615,52.35116,
-0.02238412,1.448624,0.5930132,-0.2579041,-0.3333535,-0.8497671,-0.3166337,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3616,52.36531,
-0.02120986,1.447973,0.594654,-0.259193,-0.3317017,-0.8504063,-0.3155982,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3617,52.37949,
-0.0199849,1.447381,0.5963188,-0.2608073,-0.3297405,-0.851167,-0.31427,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3618,52.39273,
-0.01882388,1.446997,0.5977587,-0.2616063,-0.3284158,-0.8519809,-0.3127843,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3619,52.40682,
-0.01770253,1.446671,0.5991289,-0.2619999,-0.3278278,-0.852712,-0.3110748,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3620,52.42094,
-0.01660721,1.446508,0.6003425,-0.2623662,-0.3278311,-0.8534555,-0.3087142,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3621,52.43477,
-0.01543613,1.446451,0.6016479,-0.262547,-0.3265952,-0.8545823,-0.3067474,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3622,52.44839,
-0.01413348,1.446617,0.6029109,-0.261955,-0.3246473,-0.8556598,-0.3063173,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3623,52.46257,
-0.01286988,1.44708,0.6036772,-0.2603478,-0.3237473,-0.8559129,-0.3079286,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3624,52.4764,
-0.01237795,1.447829,0.6032497,-0.2587063,-0.3257133,-0.854603,-0.3108628,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3625,52.49015,
-0.01077595,1.448922,0.6035367,-0.2550766,-0.3291187,-0.8531218,-0.3143251,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3626,52.50458,
-0.01009893,1.44986,0.6031579,-0.2516928,-0.3331201,-0.8515503,-0.3170865,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3627,52.51841,
-0.009777369,1.450799,0.6026986,-0.2476583,-0.3367511,-0.8502316,-0.3199537,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3628,52.53187,
-0.009846445,1.451501,0.6025001,-0.2428806,-0.338511,-0.850545,-0.3209249,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3629,52.54615,
-0.01041149,1.451999,0.6025459,-0.2375651,-0.3387634,-0.852282,-0.3200277,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3630,52.56001,
-0.01154191,1.452353,0.6028571,-0.2309036,-0.3379891,-0.8554854,-0.3171618,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3631,52.57381,
-0.01321137,1.452554,0.6034949,-0.2229249,-0.3358479,-0.8601291,-0.3125521,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3632,52.58755,
-0.01532111,1.45251,0.6043829,-0.2154852,-0.3325257,-0.8657804,-0.3056426,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3633,52.60194,
-0.0174504,1.452362,0.6053399,-0.2106776,-0.329843,-0.8705795,-0.2981779,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3634,52.61599,
-0.02035533,1.452078,0.6065771,-0.2078754,-0.3266757,-0.8750744,-0.2903717,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3635,52.63002,
-0.02366925,1.452019,0.6078303,-0.2032234,-0.3245583,-0.8785324,-0.2855575,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3636,52.64378,
-0.02756082,1.452099,0.6093538,-0.1970707,-0.322039,-0.881631,-0.2831624,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3637,52.65749,
-0.03177235,1.452523,0.6110279,-0.1893827,-0.3182347,-0.8843851,-0.2841198,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3638,52.67122,
-0.03744484,1.453915,0.612919,-0.1771665,-0.31344,-0.8862369,-0.2914648,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3639,52.68534,
-0.04342806,1.455872,0.6145746,-0.1636258,-0.3102797,-0.887665,-0.2983357,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3640,52.69955,
-0.05078052,1.459299,0.6160932,-0.1498205,-0.3089757,-0.8879968,-0.3058589,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3641,52.71326,
-0.05849998,1.463673,0.6172923,-0.1402282,-0.3112143,-0.8862922,-0.3129984,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3642,52.72718,
-0.06833992,1.470759,0.6179554,-0.1315538,-0.3214091,-0.8798496,-0.3244298,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3643,52.74107,
-0.07855677,1.478193,0.6187332,-0.1197962,-0.3313498,-0.8732793,-0.3365111,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3644,52.75536,
-0.09179609,1.487859,0.6200747,-0.1021816,-0.3360133,-0.8677791,-0.3515874,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3645,52.76862,
-0.1064511,1.497821,0.6221086,-0.07802327,-0.3349131,-0.866428,-0.362006,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3646,52.78291,
-0.1225543,1.509155,0.6243767,-0.05270012,-0.3334149,-0.8668963,-0.3668082,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3647,52.79708,
-0.1382061,1.521158,0.62647,-0.0358672,-0.334956,-0.866197,-0.3690811,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3648,52.81058,
-0.1550559,1.536043,0.6282023,-0.02043107,-0.3368361,-0.8633525,-0.375162,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3649,52.82447,
-0.1711062,1.551194,0.6291454,-0.000127703,-0.33801,-0.8571911,-0.3885521,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3650,52.83844,
-0.1877865,1.568645,0.6289746,0.02578972,-0.337728,-0.8475616,-0.4085512,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3651,52.85219,
-0.2045787,1.587316,0.6276512,0.05581906,-0.3375162,-0.836199,-0.428647,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3652,52.86641,
-0.2206768,1.606499,0.6255605,0.08134905,-0.3404391,-0.8245463,-0.4445302,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3653,52.8807,
-0.2363016,1.627249,0.6221559,0.1025285,-0.3459952,-0.8134716,-0.4561132,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3654,52.89463,
-0.2515477,1.648444,0.6180512,0.122495,-0.3509538,-0.8037909,-0.4644854,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3655,52.90775,
-0.2666604,1.6699,0.6133572,0.145833,-0.3520261,-0.7959002,-0.4704818,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3656,52.922,
-0.2818508,1.690484,0.6089779,0.1705699,-0.3504355,-0.7896893,-0.4738057,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3657,52.9362,
-0.2962966,1.711963,0.6028302,0.193239,-0.3475631,-0.7893068,-0.4678178,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3658,52.94979,
-0.3100297,1.732154,0.5972852,0.2127354,-0.3473669,-0.7851992,-0.4664143,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3659,52.96389,
-0.3218495,1.752132,0.5902244,0.2318963,-0.350433,-0.7786298,-0.4660008,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3660,52.97804,
-0.3316134,1.771452,0.5823128,0.2495503,-0.3593222,-0.7655668,-0.4717201,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3661,52.99173,
-0.3396139,1.789721,0.5741304,0.2652,-0.3704813,-0.7482176,-0.4822688,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3662,53.00585,
-0.3473001,1.806784,0.5662063,0.2860841,-0.3732825,-0.7306157,-0.494992,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3663,53.01988,
-0.3551619,1.822922,0.5588333,0.3106844,-0.3662762,-0.7175075,-0.50448,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3664,53.03354,
-0.3635595,1.838777,0.5521175,0.3337775,-0.355065,-0.7105675,-0.5075583,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3665,53.0476,
-0.3717054,1.853752,0.5453606,0.3545736,-0.3423107,-0.7127443,-0.4990959,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3666,53.06172,
-0.3780292,1.86822,0.5376986,0.3667335,-0.340497,-0.7173462,-0.4847504,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3667,53.07517,
-0.3819921,1.882761,0.5293267,0.3733199,-0.3466015,-0.715821,-0.4775983,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3668,53.08889,
-0.3826915,1.896646,0.5199225,0.3796704,-0.3557521,-0.7079752,-0.4775584,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3669,53.10317,
-0.3810528,1.909795,0.5098561,0.3931535,-0.3607326,-0.6941978,-0.4831066,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3670,53.11767,
-0.380045,1.922788,0.5000637,0.4110692,-0.3622379,-0.6826774,-0.4834849,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3671,53.13109,
-0.3768581,1.935077,0.490324,0.4243947,-0.3693835,-0.6736058,-0.4792707,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3672,53.14571,
-0.372355,1.947292,0.4812079,0.4315427,-0.3810999,-0.6678213,-0.4717506,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3673,53.15866,
-0.3658176,1.959432,0.4733295,0.4346337,-0.3933917,-0.6651769,-0.4624677,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3674,53.17245,
-0.3589076,1.972035,0.4663353,0.434397,-0.4054619,-0.6616976,-0.4572268,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3675,53.18684,
-0.3490213,1.984554,0.4604254,0.4304207,-0.4159448,-0.65745,-0.457698,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3676,53.20077,
-0.3371847,1.99716,0.4551027,0.4276383,-0.4252591,-0.6502486,-0.4620142,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3677,53.21461,
-0.3235441,2.010107,0.4499566,0.4259452,-0.4360918,-0.6387404,-0.4694736,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3678,53.22847,
-0.3099013,2.023429,0.4445874,0.4257042,-0.4466131,-0.6270475,-0.4755253,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3679,53.24261,
-0.2964686,2.037174,0.4390434,0.4273207,-0.456316,-0.6164355,-0.4787275,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3680,53.2569,
-0.2803089,2.052104,0.433805,0.4280691,-0.4695792,-0.6097413,-0.4737805,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3681,53.27046,
-0.2653707,2.067331,0.4285321,0.4228759,-0.4869085,-0.6084672,-0.4624542,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3682,53.28428,
-0.2495068,2.083461,0.4247211,0.4111759,-0.5030192,-0.6136454,-0.4487156,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3683,53.29822,
-0.2339317,2.099497,0.4218322,0.4020367,-0.5113713,-0.6197481,-0.4390652,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3684,53.31198,
-0.2157884,2.115241,0.4197088,0.3900314,-0.5226782,-0.6222839,-0.4329503,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3685,53.32602,
-0.1944012,2.129811,0.4186757,0.3744197,-0.5355541,-0.6198359,-0.4345057,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3686,53.3401,
-0.1727712,2.143482,0.4174831,0.3621969,-0.5480493,-0.6136107,-0.4381066,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3687,53.35418,
-0.1489494,2.155289,0.4173515,0.3478378,-0.5624691,-0.60365,-0.4452462,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3688,53.36817,
-0.1236941,2.164771,0.4193145,0.3302886,-0.5737253,-0.5936455,-0.4575302,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3689,53.38184,
-0.10033,2.173574,0.4220937,0.3199767,-0.5746155,-0.5883101,-0.47045,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3690,53.39567,
-0.07683501,2.179157,0.4265868,0.3212989,-0.5676728,-0.5823957,-0.4851082,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3691,53.40928,
-0.05268644,2.183153,0.4313032,0.3182957,-0.5638886,-0.5729913,-0.5023929,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3692,53.42361,
-0.02738749,2.183581,0.4372565,0.3094751,-0.5638735,-0.5580547,-0.5242584,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3693,53.43755,
-0.002833982,2.182868,0.4436604,0.3003588,-0.5646908,-0.5428881,-0.5442256,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3694,53.45123,
0.02063823,2.178226,0.4528634,0.2882475,-0.5643408,-0.5282064,-0.5651823,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3695,53.46542,
0.04212593,2.173525,0.4633054,0.2763475,-0.5609061,-0.5159638,-0.5854895,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3696,53.47981,
0.06173034,2.168425,0.4744957,0.2671751,-0.5561982,-0.5050324,-0.6034926,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3697,53.49361,
0.07692224,2.159883,0.4884481,0.262332,-0.5441893,-0.4976838,-0.6223752,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3698,53.507,
0.09057681,2.152002,0.5014433,0.2584093,-0.5332974,-0.491179,-0.6384058,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3699,53.52097,
0.09987395,2.143011,0.5157686,0.2433012,-0.5258875,-0.4934934,-0.6486225,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3700,53.53545,
0.1050988,2.134662,0.5315232,0.2152896,-0.5235217,-0.5061894,-0.6506519,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3701,53.54905,
0.1102722,2.127386,0.5464697,0.1964819,-0.516076,-0.5166665,-0.6543061,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3702,53.56296,
0.1090891,2.119721,0.5619455,0.1944753,-0.5025367,-0.5309322,-0.6540239,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3703,53.57706,
0.1080547,2.11296,0.5766447,0.1984892,-0.4876435,-0.5428931,-0.6542729,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3704,53.59072,
0.103616,2.106016,0.591499,0.2015705,-0.4706285,-0.5541217,-0.6563745,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3705,53.6049,
0.09764511,2.098729,0.6066111,0.1982023,-0.4525959,-0.5626981,-0.6627547,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3706,53.61881,
0.08964457,2.09197,0.6214067,0.1935765,-0.4354786,-0.5683257,-0.6707403,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3707,53.63254,
0.08021763,2.085352,0.6359888,0.1915011,-0.4163634,-0.5739055,-0.6786764,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3708,53.64664,
0.06620849,2.079273,0.650223,0.1984573,-0.392269,-0.5798551,-0.6859358,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3709,53.66082,
0.0476078,2.074557,0.6635434,0.2106789,-0.3634647,-0.5869,-0.692139,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3710,53.67414,
0.02936284,2.069829,0.6760561,0.218197,-0.3380568,-0.5946413,-0.6960673,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3711,53.68802,
0.007503931,2.065499,0.6870711,0.2226658,-0.3152746,-0.6053033,-0.6961537,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3712,53.70238,
-0.01623014,2.061021,0.6967867,0.2258197,-0.2938122,-0.617937,-0.6934218,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3713,53.71629,
-0.0417405,2.056747,0.7051611,0.2313996,-0.2692772,-0.6303059,-0.6904048,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3714,53.72977,
-0.06945318,2.052874,0.7115587,0.2440705,-0.2423997,-0.6426007,-0.6846434,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3715,53.74383,
-0.09861423,2.049809,0.7154928,0.2578864,-0.2198303,-0.6565891,-0.6738399,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3716,53.75808,
-0.1285772,2.04698,0.7171726,0.2676035,-0.2016384,-0.6734177,-0.6589683,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3717,53.77177,
-0.1588903,2.04429,0.7168257,0.2786004,-0.1830438,-0.688833,-0.6437283,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3718,53.78547,
-0.1887033,2.041605,0.7153733,0.291823,-0.1642749,-0.702152,-0.6283596,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3719,53.79982,
-0.2182601,2.039113,0.7116491,0.3077315,-0.147911,-0.7124503,-0.6130567,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3720,53.81351,
-0.247761,2.037102,0.7036089,0.3261246,-0.1378052,-0.722655,-0.5936518,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3721,53.82778,
-0.2759951,2.034942,0.6950621,0.3451653,-0.1302632,-0.7334329,-0.5709366,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3722,53.84136,
-0.3029688,2.032424,0.6866211,0.3633059,-0.1206842,-0.7435449,-0.5482565,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3723,53.85536,
-0.3268036,2.029821,0.6761044,0.3854687,-0.1053611,-0.7462744,-0.5323417,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3724,53.86907,
-0.347305,2.027941,0.6660644,0.4054252,-0.09054393,-0.741688,-0.5266225,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3725,53.88353,
-0.3653374,2.027071,0.6559098,0.4236927,-0.07701388,-0.7320807,-0.5278364,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3726,53.89738,
-0.3794817,2.028149,0.6443595,0.4394402,-0.06762433,-0.71766,-0.5359886,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3727,53.91123,
-0.3907053,2.030975,0.6310979,0.4538985,-0.06351486,-0.7052229,-0.5409277,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3728,53.92488,
-0.4026517,2.033717,0.6174957,0.4692373,-0.06163713,-0.6978653,-0.5375884,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3729,53.93889,
-0.4121743,2.037736,0.6021997,0.4835914,-0.06268087,-0.6941993,-0.5294317,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3730,53.95253,
-0.4202111,2.042713,0.5859902,0.4969619,-0.06653433,-0.6922618,-0.5190143,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3731,53.96704,
-0.4279852,2.048179,0.5691943,0.5128696,-0.07109462,-0.6900827,-0.5056643,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3732,53.98095,
-0.4335913,2.055079,0.5502667,0.5372822,-0.07731178,-0.6837227,-0.4877234,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3733,53.99508,
-0.4359857,2.062833,0.5310339,0.5607013,-0.08352529,-0.6756452,-0.4713187,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3734,54.00836,
-0.4375578,2.070633,0.5135838,0.5772313,-0.08974896,-0.6672336,-0.4621132,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3735,54.02264,
-0.4352074,2.080026,0.4962588,0.5894844,-0.101629,-0.6580065,-0.4573918,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3736,54.03665,
-0.4292676,2.090296,0.4789804,0.5967969,-0.1222399,-0.6505584,-0.4535028,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3737,54.05013,
-0.4238722,2.099934,0.4618426,0.6095239,-0.1391711,-0.6398332,-0.4469069,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3738,54.06407,
-0.4156779,2.110252,0.4454016,0.6197345,-0.1534094,-0.6297904,-0.4424466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3739,54.07839,
-0.4055252,2.12085,0.430055,0.6252076,-0.1704095,-0.6219053,-0.4396702,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3740,54.09212,
-0.393582,2.131617,0.4157201,0.6264472,-0.190464,-0.616685,-0.4370208,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3741,54.10611,
-0.3798522,2.142528,0.4021202,0.6250001,-0.212024,-0.6126544,-0.4348281,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3742,54.12001,
-0.3640846,2.153365,0.3893128,0.6180391,-0.2383068,-0.6103998,-0.4343382,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3743,54.13413,
-0.3464453,2.163886,0.3765592,0.6098725,-0.2698987,-0.6067125,-0.4325625,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3744,54.14777,
-0.328166,2.173949,0.3636919,0.6038452,-0.3009045,-0.5995861,-0.4304928,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3745,54.16221,
-0.3081941,2.184015,0.351583,0.6016366,-0.3266293,-0.5861295,-0.4333579,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3746,54.17549,
-0.2847069,2.194573,0.3416833,0.6104687,-0.3344932,-0.5597535,-0.4495758,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3747,54.18932,
-0.2612365,2.20487,0.3334836,0.6205039,-0.3322567,-0.5323413,-0.4703119,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3748,54.20387,
-0.2374264,2.214292,0.3270063,0.6267454,-0.3314869,-0.509223,-0.4878511,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3749,54.21852,
-0.2147564,2.222847,0.3209991,0.625351,-0.3430425,-0.4939786,-0.4972358,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3750,54.23143,
