position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
-0.1815494,1.102831,0.9622041,0.405263,-0.3299865,-0.5383251,0.6611181,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7145,101.772,
-0.1839972,1.103417,0.9528283,0.4166441,-0.3093234,-0.5364128,0.6655736,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7146,101.7865,
-0.1849734,1.103833,0.9451545,0.4313346,-0.2830208,-0.5319503,0.6714751,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7147,101.8007,
-0.1820373,1.103697,0.9453087,0.4419648,-0.254413,-0.5320007,0.675956,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7148,101.8145,
-0.1786608,1.103398,0.9448717,0.4561585,-0.2230999,-0.5296912,0.6793917,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7149,101.8277,
-0.1753637,1.102991,0.9431193,0.470072,-0.195712,-0.5257288,0.6814239,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7150,101.8421,
-0.1723825,1.102721,0.9407735,0.4747706,-0.1784754,-0.5251586,0.6833359,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7151,101.8558,
-0.1692134,1.102915,0.9385812,0.4675799,-0.1715288,-0.5287747,0.6872731,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7152,101.8694,
-0.1646491,1.103442,0.9359428,0.4522453,-0.1735266,-0.5369617,0.6906772,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7153,101.884,
-0.1594764,1.103654,0.9338685,0.435112,-0.1642666,-0.5507002,0.6931258,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7154,101.898,
-0.1556811,1.104304,0.9312175,0.4145505,-0.1662905,-0.5579769,0.6993977,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7155,101.9118,
-0.1514565,1.104496,0.9280308,0.3982806,-0.1677648,-0.5719054,0.697246,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7156,101.9256,
-0.1466372,1.103529,0.9248833,0.3930364,-0.1544844,-0.5968569,0.6822162,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7157,101.9396,
-0.1421023,1.102712,0.9217761,0.3906678,-0.1477817,-0.6154084,0.66844,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7158,101.9532,
-0.1382392,1.102048,0.9188034,0.3950286,-0.1572286,-0.6263888,0.653352,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7159,101.9674,
-0.1340968,1.101109,0.9151473,0.4112616,-0.1728372,-0.6321383,0.6335554,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7160,101.9819,
-0.1302072,1.100153,0.9123563,0.4281396,-0.1855683,-0.63814,0.6124038,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7161,101.9954,
-0.1263667,1.099327,0.9096636,0.4426807,-0.1999008,-0.6450803,0.5898687,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7162,102.0089,
-0.1230416,1.09863,0.9064034,0.459132,-0.2226866,-0.6472595,0.5662718,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7163,102.0233,
-0.1208974,1.098343,0.9016165,0.4752921,-0.2447752,-0.6399328,0.551968,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7164,102.0372,
-0.119869,1.098091,0.8954108,0.4926401,-0.2595761,-0.6280941,0.5435293,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7165,102.051,
-0.117247,1.097741,0.8905909,0.5085935,-0.269336,-0.6187119,0.5347771,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7166,102.0652,
-0.1148817,1.09736,0.8864521,0.5229329,-0.2788596,-0.6110487,0.524784,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7167,102.079,
-0.1182095,1.096648,0.8729959,0.5399675,-0.2844397,-0.6032308,0.5134608,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7168,102.0924,
-0.1193525,1.096055,0.8610527,0.5338731,-0.281002,-0.6163778,0.5060592,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7169,102.1066,
-0.1198593,1.095182,0.8508517,0.5199075,-0.2706787,-0.641607,0.4947422,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7170,102.1208,
-0.1207857,1.093701,0.8374429,0.5053396,-0.2473482,-0.673476,0.479459,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7171,102.1348,
-0.1227657,1.091985,0.8207123,0.4989937,-0.2217316,-0.6953994,0.4671834,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7172,102.1487,
-0.1213857,1.090582,0.810755,0.4970003,-0.2030968,-0.7083535,0.4582334,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7173,102.1626,
-0.1178519,1.089041,0.8057424,0.4995613,-0.1862313,-0.7194489,0.4451404,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7174,102.1767,
-0.1134074,1.087099,0.8008888,0.5082269,-0.1702476,-0.7313653,0.4216945,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7175,102.1902,
-0.1087796,1.085285,0.7966244,0.5141226,-0.1562582,-0.7439107,0.397314,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7176,102.2046,
-0.1040128,1.083758,0.7941573,0.5155617,-0.1417327,-0.7572135,0.3751476,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7177,102.2183,
-0.09083393,1.082401,0.7973294,0.5206248,-0.13731,-0.7641606,0.3551824,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7178,102.2322,
-0.0794159,1.082182,0.7988872,0.5133641,-0.137502,-0.7692841,0.3546162,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7179,102.2463,
-0.06914722,1.082275,0.8001233,0.5024656,-0.1421764,-0.7745306,0.3569545,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7180,102.2601,
0.0638692,1.167988,0.8173771,0.4867844,-0.1462536,-0.7842586,0.3557939,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7181,102.2741,
0.07305679,1.166247,0.8121349,0.4726649,-0.1471596,-0.790713,0.360146,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7182,102.2878,
0.0820569,1.163646,0.8073357,0.4613212,-0.1414858,-0.7977352,0.3616398,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7183,102.302,
0.09153768,1.158988,0.8028162,0.4484765,-0.1316682,-0.8055832,0.3640992,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7184,102.3165,
0.1007739,1.154194,0.7983873,0.4377334,-0.1217788,-0.8132032,0.3636759,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7185,102.3299,
0.1104384,1.148865,0.7941347,0.4284799,-0.1105454,-0.8204206,0.3620702,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7186,102.3436,
0.1198817,1.144578,0.7894557,0.4204568,-0.09986031,-0.8264738,0.360812,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7187,102.3577,
0.1295758,1.140396,0.7848592,0.4129972,-0.08864202,-0.8311878,0.3615285,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7188,102.3714,
0.1398873,1.136496,0.7805251,0.4056897,-0.07394189,-0.8344335,0.3656083,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7189,102.386,
0.1501674,1.13343,0.7763065,0.3968477,-0.05776757,-0.8380563,0.3699145,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7190,102.3999,
0.160839,1.131404,0.7720593,0.38541,-0.04140523,-0.8420029,0.3752014,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7191,102.413,
0.1725012,1.131366,0.7676039,0.3679102,-0.02735463,-0.8464428,0.3839643,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7192,102.4275,
0.1842397,1.131974,0.7622382,0.3487731,-0.02002169,-0.8523139,0.3892526,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7193,102.4412,
0.1960086,1.132515,0.7562479,0.3321225,-0.01746078,-0.8592651,0.3886556,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7194,102.4551,
0.2079302,1.132985,0.7492424,0.3191093,-0.01917163,-0.8669362,0.3823918,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7195,102.4689,
0.2191497,1.132182,0.7422705,0.3096432,-0.01653318,-0.8726845,0.3771865,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7196,102.483,
0.2301746,1.13103,0.7351457,0.3023786,-0.0126857,-0.8774798,0.3720694,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7197,102.4971,
0.2405984,1.130156,0.7274507,0.2958446,-0.007131979,-0.8809885,0.3691674,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7198,102.5108,
0.2508087,1.129886,0.7197909,0.2849491,-0.0006608814,-0.8838891,0.3708692,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7199,102.525,
0.2607492,1.130337,0.7111353,0.2698265,0.006225243,-0.8848013,0.3798445,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7200,102.5391,
0.2707653,1.131093,0.7023539,0.2532194,0.01234242,-0.8842232,0.3922716,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7201,102.553,
0.2802475,1.132406,0.693027,0.2367771,0.01978162,-0.8813674,0.4083346,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7202,102.567,
0.2897602,1.134232,0.6836194,0.219795,0.02913512,-0.8770111,0.4262546,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7203,102.5809,
0.2987508,1.137901,0.6728493,0.1994515,0.03950792,-0.8708688,0.4474884,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7204,102.5955,
0.3074819,1.141515,0.6618653,0.181777,0.0449803,-0.8685685,0.4588276,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7205,102.6082,
0.3158272,1.145434,0.6499721,0.1658707,0.0472043,-0.869107,0.4635859,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7206,102.6223,
0.3234876,1.149084,0.6373312,0.1524985,0.04924947,-0.8720112,0.4625097,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7207,102.636,
0.3305789,1.151999,0.6238875,0.141239,0.05106613,-0.876572,0.4572369,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7208,102.6501,
0.3383764,1.153866,0.6109667,0.1285975,0.05505572,-0.8802786,0.4533666,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7209,102.6639,
0.3451519,1.155106,0.5973039,0.1142609,0.06195675,-0.8837857,0.4494762,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7210,102.6781,
0.3515668,1.155807,0.5834957,0.09831392,0.07199486,-0.8859177,0.4475502,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7211,102.6919,
0.3577928,1.156386,0.5695973,0.08251773,0.08289531,-0.8864705,0.4477604,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7212,102.7057,
0.3631652,1.1574,0.5553522,0.06703157,0.09268563,-0.8852805,0.4507714,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7213,102.7196,
0.3682708,1.159052,0.5409813,0.05036414,0.09911828,-0.8830702,0.4558796,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7214,102.7337,
0.3726749,1.161822,0.5257788,0.0306315,0.1011562,-0.87936,0.4642792,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7215,102.7485,
0.3769591,1.165125,0.5104882,0.01061745,0.1011427,-0.8761277,0.4712301,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7216,102.7618,
0.3815785,1.168585,0.4952097,-0.01033226,0.1033411,-0.8727317,0.4770255,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7217,102.7754,
0.3863091,1.173355,0.4796735,-0.03193866,0.1088047,-0.8686606,0.4822554,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7218,102.7891,
0.3909778,1.179483,0.4645804,-0.04891318,0.1179212,-0.8626679,0.4893939,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7219,102.8033,
0.3951546,1.187351,0.449303,-0.0642515,0.1262881,-0.8563292,0.4966121,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7220,102.8174,
0.399405,1.196502,0.4329702,-0.08607633,0.1318228,-0.8524457,0.4985481,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7221,102.831,
0.4038522,1.206729,0.4158356,-0.1103246,0.136224,-0.8501927,0.4964313,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7222,102.8449,
0.4084021,1.217701,0.3986471,-0.1300487,0.1435717,-0.8487416,0.4920492,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7223,102.8587,
0.4129991,1.229745,0.3815025,-0.1478646,0.1526185,-0.8459145,0.4891549,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7224,102.8727,
0.4171822,1.243085,0.3648927,-0.1653742,0.1596338,-0.840227,0.4911082,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7225,102.8868,
0.4204914,1.260218,0.3488995,-0.1820933,0.1619176,-0.8309331,0.500175,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7226,102.901,
0.4233356,1.280894,0.3335265,-0.1990896,0.1575426,-0.8192756,0.5141317,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7227,102.9152,
0.4260915,1.30434,0.318508,-0.2164265,0.1466554,-0.8085079,0.5272258,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7228,102.9287,
0.4293486,1.329592,0.3035514,-0.2305732,0.1286453,-0.8030246,0.534264,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7229,102.9429,
0.433116,1.354748,0.2888865,-0.2400894,0.1101524,-0.8005043,0.5379745,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7230,102.9568,
0.4371677,1.382661,0.2750857,-0.2437223,0.08959041,-0.7980874,0.5437185,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7231,102.9702,
0.4414816,1.410669,0.261452,-0.2564568,0.07802653,-0.7848306,0.5587333,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7232,102.9842,
0.4457784,1.439614,0.2478684,-0.2772067,0.07565893,-0.7609972,0.5816491,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7233,102.9983,
0.4494768,1.471257,0.2350713,-0.3004931,0.08140598,-0.7253238,0.613989,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7234,103.0118,
0.4520884,1.505163,0.2227598,-0.3225319,0.09028957,-0.6829778,0.6491244,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7235,103.0267,
0.4540142,1.53929,0.2103165,-0.3402264,0.09148519,-0.6470696,0.676149,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7236,103.0403,
0.4555588,1.572961,0.1977182,-0.3561192,0.08865413,-0.6160831,0.6969659,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7237,103.0543,
0.4559009,1.60772,0.1854552,-0.3706048,0.08309148,-0.5863775,0.7154784,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7238,103.0685,
0.455532,1.641824,0.1730772,-0.3873395,0.07951044,-0.5523164,0.7338889,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7239,103.0824,
0.4549426,1.675068,0.1605686,-0.4069953,0.07867283,-0.5137786,0.7511306,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7240,103.0958,
0.451871,1.708613,0.1483808,-0.4348558,0.08242479,-0.468228,0.7647674,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7241,103.1091,
0.4489265,1.740809,0.1362504,-0.4597654,0.0867607,-0.4294058,0.772463,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7242,103.1235,
0.4460342,1.772045,0.124782,-0.4776844,0.0870828,-0.397084,0.7788187,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7243,103.1378,
0.4411538,1.800772,0.1158057,-0.4874367,0.08160804,-0.3759405,0.7838459,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7244,103.1522,
0.437572,1.829179,0.1069332,-0.4981295,0.07831204,-0.3511333,0.7889486,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7245,103.1661,
0.4344263,1.855998,0.09941079,-0.5061376,0.07501552,-0.3306062,0.7930303,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7246,103.1795,
0.4323873,1.881366,0.09288052,-0.5114907,0.07428841,-0.3083879,0.798596,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7247,103.1935,
0.4319442,1.904834,0.08759285,-0.5183156,0.08144066,-0.2787492,0.8043727,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7248,103.2077,
0.4323912,1.928667,0.08168247,-0.5306352,0.09388599,-0.2451361,0.8059281,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7249,103.221,
0.4342746,1.951175,0.07615203,-0.5459288,0.1115204,-0.2130018,0.8025929,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7250,103.235,
0.4366213,1.972604,0.07069879,-0.5581911,0.1255914,-0.1907928,0.7976514,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7251,103.2492,
0.4391179,1.993245,0.06555578,-0.5643376,0.1360803,-0.1771322,0.7947513,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7252,103.2633,
0.4416423,2.013016,0.06001019,-0.5709168,0.1457838,-0.1671291,0.7904866,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7253,103.277,
0.4442429,2.031967,0.05384136,-0.5792809,0.1551464,-0.1567343,0.7847278,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7254,103.2907,
0.4467095,2.051024,0.04743758,-0.5885458,0.1663228,-0.1446804,0.7778292,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7255,103.3047,
0.4493562,2.068137,0.04059254,-0.5976048,0.1775199,-0.1388848,0.7694585,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7256,103.3188,
0.4513423,2.084502,0.03371554,-0.6043808,0.1857245,-0.1352736,0.7628443,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7257,103.3326,
0.452759,2.100224,0.02674009,-0.6114452,0.1939786,-0.130659,0.7559335,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7258,103.3466,
0.4530337,2.113376,0.01893523,-0.621617,0.2009238,-0.1276104,0.7462826,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7259,103.3605,
0.4527035,2.12641,0.01095616,-0.6332298,0.2045249,-0.1247349,0.7359558,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7260,103.3746,
0.4512834,2.136992,0.002886342,-0.6438563,0.2024579,-0.1263327,0.7269802,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7261,103.3883,
0.4493787,2.145832,-0.004639093,-0.6516209,0.1972937,-0.1315632,0.7205254,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7262,103.4026,
0.4478165,2.154846,-0.01167355,-0.6592363,0.1944891,-0.1345409,0.713779,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7263,103.4164,
0.4455615,2.159809,-0.01774054,-0.6662208,0.1910253,-0.1391954,0.7073075,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7264,103.4303,
0.4431801,2.163333,-0.02308527,-0.6738613,0.1887375,-0.1411903,0.7002531,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7265,103.4445,
0.4407721,2.166262,-0.02792161,-0.6801532,0.1844976,-0.1444888,0.6946045,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7266,103.4583,
0.4382996,2.168781,-0.03215757,-0.6854452,0.1790839,-0.1477569,0.6901174,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7267,103.4721,
0.4354223,2.169458,-0.03530084,-0.6897722,0.171185,-0.1522746,0.6868206,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7268,103.4861,
0.4322132,2.168661,-0.03713924,-0.6900473,0.1590637,-0.1583399,0.6880859,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7269,103.5003,
0.4291819,2.168586,-0.03887802,-0.6896542,0.1477071,-0.1628777,0.6899499,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7270,103.5138,
0.4261789,2.167243,-0.03979094,-0.6880063,0.1348941,-0.1655399,0.693576,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7271,103.5274,
0.4237266,2.164696,-0.04041512,-0.6868609,0.1239999,-0.163658,0.6971817,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7272,103.5419,
0.4218365,2.162378,-0.04126235,-0.6862754,0.1175483,-0.1597261,0.699783,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7273,103.5559,
0.4204637,2.158706,-0.0416574,-0.6848504,0.1129833,-0.1519985,0.7036414,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7274,103.5698,
0.4196297,2.154384,-0.04208293,-0.6840271,0.1090918,-0.1427152,0.7069925,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7275,103.5837,
0.4196632,2.148961,-0.04229291,-0.6838058,0.1059232,-0.1344966,0.7092959,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7276,103.5977,
0.4198718,2.143623,-0.04258764,-0.682529,0.1022563,-0.1315067,0.7116207,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7277,103.6111,
0.4207156,2.136802,-0.04242417,-0.6792261,0.09821153,-0.1348467,0.7147188,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7278,103.6253,
0.4216092,2.127913,-0.04166397,-0.6736098,0.09242707,-0.1437018,0.7190669,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7279,103.6392,
0.4216352,2.119103,-0.04115985,-0.6681084,0.08546913,-0.1512061,0.7235074,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7280,103.653,
0.4208874,2.10607,-0.03968528,-0.6560612,0.07398328,-0.1634598,0.7330698,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7281,103.6676,
0.4192933,2.091763,-0.03756505,-0.6385589,0.05916026,-0.1727027,0.7476072,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7282,103.6814,
0.4176325,2.078665,-0.0359373,-0.6261975,0.04774782,-0.1762651,0.7579761,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7283,103.6951,
0.4151503,2.061808,-0.03405044,-0.6150069,0.0351359,-0.1753097,0.7679834,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7284,103.7088,
0.4125955,2.043077,-0.03240211,-0.6036836,0.02177092,-0.1748902,0.7774997,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7285,103.7229,
0.4104319,2.02595,-0.0310569,-0.591554,0.009448498,-0.1760975,0.7867429,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7286,103.7368,
0.4079163,2.002649,-0.02983109,-0.5757564,-0.004286021,-0.1775472,0.7980998,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7287,103.7506,
0.4058268,1.980037,-0.02866165,-0.5585945,-0.01676583,-0.1807666,0.8093297,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7288,103.7647,
0.4039152,1.956141,-0.02756112,-0.5416207,-0.02702749,-0.1854746,0.8194608,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7289,103.7786,
0.4028888,1.931306,-0.02686212,-0.5260974,-0.03840142,-0.193448,0.8272393,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7290,103.7923,
0.402365,1.905382,-0.02632483,-0.5111612,-0.05181505,-0.2065,0.8326989,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7291,103.8066,
0.4020107,1.878157,-0.0256102,-0.4947441,-0.06528889,-0.2256004,0.836702,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7292,103.8207,
0.4023699,1.850477,-0.02401127,-0.470822,-0.07591136,-0.2499162,0.842678,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7293,103.8346,
