position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
-0.001381468,1.809123,0.5280543,-0.1012284,0.9599229,0.1117642,-0.2362406,1,1,1,0,0,0,0,0,0,1,3473,50.37301,
-0.00223764,1.811613,0.5247642,-0.09789941,0.9617589,0.1025795,-0.2343353,1,1,1,0,0,0,0,0,0,1,3474,50.3873,
-0.002418304,1.812979,0.5216023,-0.09752098,0.9633363,0.09412922,-0.2315435,1,1,1,0,0,0,0,0,0,1,3475,50.40142,
-0.00188482,1.814024,0.5177692,-0.09965254,0.96456,0.09085753,-0.2268003,1,1,1,0,0,0,0,0,0,1,3476,50.41545,
-0.001160374,1.814717,0.5144172,-0.1000763,0.9656609,0.08728573,-0.2233046,1,1,1,0,0,0,0,0,0,1,3477,50.42885,
-0.0001871139,1.815182,0.5111913,-0.098208,0.9668151,0.08444427,-0.2202111,1,1,1,0,0,0,0,0,0,1,3478,50.4431,
0.001136864,1.815378,0.508011,-0.09622634,0.9678089,0.08247988,-0.2174477,1,1,1,0,0,0,0,0,0,1,3479,50.45692,
0.002947884,1.81512,0.5046999,-0.09463795,0.9686405,0.08237958,-0.2144593,1,1,1,0,0,0,0,0,0,1,3480,50.47076,
0.005004616,1.814708,0.5012196,-0.09252577,0.9693703,0.08341613,-0.2116647,1,1,1,0,0,0,0,0,0,1,3481,50.48493,
0.007393176,1.814112,0.4977325,-0.08902884,0.9698542,0.08609145,-0.2098688,1,1,1,0,0,0,0,0,0,1,3482,50.49873,
0.01006431,1.813983,0.4942183,-0.08537606,0.9701682,0.08856528,-0.2089038,1,1,1,0,0,0,0,0,0,1,3483,50.51255,
0.01309715,1.813884,0.4908746,-0.08287171,0.970355,0.08925477,-0.2087513,1,1,1,0,0,0,0,0,0,1,3484,50.52666,
0.01662435,1.813856,0.4873574,-0.0817145,0.9703542,0.08810456,-0.2096975,1,1,1,0,0,0,0,0,0,1,3485,50.54062,
0.02040238,1.813775,0.4836551,-0.08143508,0.9701746,0.08650037,-0.2112992,1,1,1,0,0,0,0,0,0,1,3486,50.55469,
0.02407992,1.813714,0.479818,-0.08037029,0.970075,0.08453619,-0.2129524,1,1,1,0,0,0,0,0,0,1,3487,50.56845,
0.02786519,1.814086,0.4757904,-0.07853573,0.9699296,0.08254713,-0.2150688,1,1,1,0,0,0,0,0,0,1,3488,50.58268,
0.03177955,1.814623,0.4716619,-0.07685602,0.9697992,0.07951555,-0.2173936,1,1,1,0,0,0,0,0,0,1,3489,50.59667,
0.03575021,1.815271,0.4673285,-0.07493483,0.969677,0.07534733,-0.2200775,1,1,1,0,0,0,0,0,0,1,3490,50.61015,
0.03980536,1.816173,0.4628009,-0.07309496,0.9693056,0.07144433,-0.2236055,1,1,1,0,0,0,0,0,0,1,3491,50.6242,
0.0437111,1.817462,0.4582368,-0.07208624,0.9686251,0.06889722,-0.2276449,1,1,1,0,0,0,0,0,0,1,3492,50.63821,
0.04763372,1.819055,0.4536525,-0.07223863,0.967845,0.06687043,-0.2314865,1,1,1,0,0,0,0,0,0,1,3493,50.65197,
0.05146416,1.820501,0.4491507,-0.07242786,0.9671483,0.06228336,-0.2355826,1,1,1,0,0,0,0,0,0,1,3494,50.66609,
0.05517187,1.822413,0.444502,-0.07254122,0.9664117,0.05815179,-0.2395927,1,1,1,0,0,0,0,0,0,1,3495,50.68023,
0.05906153,1.824155,0.4399197,-0.0729983,0.9657062,0.05271044,-0.243525,1,1,1,0,0,0,0,0,0,1,3496,50.69402,
0.06277785,1.825877,0.4352415,-0.07401571,0.964751,0.04610584,-0.2482969,1,1,1,0,0,0,0,0,0,1,3497,50.70794,
0.06643571,1.827734,0.4304562,-0.07463735,0.9637752,0.03941305,-0.2530084,1,1,1,0,0,0,0,0,0,1,3498,50.72178,
0.07001782,1.829636,0.4257135,-0.07538595,0.9628229,0.03218864,-0.2573966,1,1,1,0,0,0,0,0,0,1,3499,50.73565,
0.07354885,1.831196,0.4209019,-0.07600513,0.9618347,0.02402064,-0.261764,1,1,1,0,0,0,0,0,0,1,3500,50.74916,
0.07685179,1.832826,0.4160897,-0.07629121,0.9608494,0.01773822,-0.2657695,1,1,1,0,0,0,0,0,0,1,3501,50.76355,
0.08001448,1.834758,0.4111635,-0.07713605,0.9598087,0.0130366,-0.2695318,1,1,1,0,0,0,0,0,0,1,3502,50.77792,
0.08333237,1.836549,0.4062714,-0.07893209,0.9586881,0.006272751,-0.273217,1,1,1,0,0,0,0,0,0,1,3503,50.79155,
0.08640019,1.838522,0.4013932,-0.08088747,0.9573519,-0.001140246,-0.2773685,1,1,1,0,0,0,0,0,0,1,3504,50.80519,
0.08928125,1.840508,0.3964884,-0.08245692,0.9559612,-0.009131605,-0.2815239,1,1,1,0,0,0,0,0,0,1,3505,50.81922,
0.0918496,1.842445,0.3915087,-0.0837988,0.9544538,-0.01765095,-0.2858042,1,1,1,0,0,0,0,0,0,1,3506,50.83304,
0.09423985,1.844027,0.3865392,-0.08482971,0.952947,-0.02570192,-0.2898887,1,1,1,0,0,0,0,0,0,1,3507,50.84705,
0.09655727,1.845964,0.3815914,-0.08596251,0.9515224,-0.03235076,-0.2935455,1,1,1,0,0,0,0,0,0,1,3508,50.861,
0.09836377,1.847688,0.3764354,-0.08763658,0.9500005,-0.03891404,-0.2971609,1,1,1,0,0,0,0,0,0,1,3509,50.87495,
0.1003413,1.848852,0.3716107,-0.09095465,0.9483897,-0.04582874,-0.3003065,1,1,1,0,0,0,0,0,0,1,3510,50.88838,
0.1018543,1.84993,0.3665688,-0.0937133,0.9470552,-0.0509579,-0.3028327,1,1,1,0,0,0,0,0,0,1,3511,50.90268,
0.1030983,1.850848,0.3616061,-0.09607378,0.94602,-0.05409906,-0.3047775,1,1,1,0,0,0,0,0,0,1,3512,50.9166,
0.1042747,1.851732,0.3569428,-0.09788741,0.9454548,-0.05619297,-0.3055741,1,1,1,0,0,0,0,0,0,1,3513,50.93021,
0.10542,1.853031,0.352385,-0.09923662,0.9450698,-0.05800115,-0.3059918,1,1,1,0,0,0,0,0,0,1,3514,50.94456,
0.106464,1.854392,0.3481166,-0.09957372,0.9448311,-0.06097284,-0.3060421,1,1,1,0,0,0,0,0,0,1,3515,50.9588,
0.1074249,1.855234,0.3438667,-0.09996475,0.9443401,-0.06425083,-0.3067584,1,1,1,0,0,0,0,0,0,1,3516,50.97234,
0.1082501,1.855515,0.3397608,-0.09971686,0.9439022,-0.06683613,-0.307633,1,1,1,0,0,0,0,0,0,1,3517,50.98639,
0.108813,1.855621,0.3356979,-0.09852798,0.9436288,-0.06772488,-0.3086588,1,1,1,0,0,0,0,0,0,1,3518,51.0003,
0.1093286,1.855762,0.3319569,-0.09710743,0.9434118,-0.06884019,-0.3095244,1,1,1,0,0,0,0,0,0,1,3519,51.01443,
0.1098979,1.8558,0.328449,-0.09639026,0.94322,-0.06992976,-0.3100882,1,1,1,0,0,0,0,0,0,1,3520,51.028,
0.1102674,1.855977,0.3251314,-0.09567844,0.9431239,-0.07125875,-0.3102987,1,1,1,0,0,0,0,0,0,1,3521,51.04173,
0.1105203,1.8559,0.3220776,-0.09485089,0.9430516,-0.07348926,-0.3102521,1,1,1,0,0,0,0,0,0,1,3522,51.05568,
0.1106958,1.855673,0.3191808,-0.09400741,0.9428598,-0.0756299,-0.310577,1,1,1,0,0,0,0,0,0,1,3523,51.06968,
0.1107546,1.855263,0.3165764,-0.09241714,0.9426945,-0.07792792,-0.3109879,1,1,1,0,0,0,0,0,0,1,3524,51.08401,
0.1108102,1.855229,0.3141702,-0.09068486,0.942539,-0.07980056,-0.3114939,1,1,1,0,0,0,0,0,0,1,3525,51.0979,
0.1109999,1.855355,0.3121316,-0.0903988,0.9423326,-0.08175438,-0.3116948,1,1,1,0,0,0,0,0,0,1,3526,51.11127,
0.1112184,1.855545,0.3104101,-0.09135997,0.9421207,-0.0839896,-0.3114606,1,1,1,0,0,0,0,0,0,1,3527,51.1254,
0.1112503,1.855627,0.3088565,-0.09228256,0.9421585,-0.08672933,-0.3103215,1,1,1,0,0,0,0,0,0,1,3528,51.13948,
0.1112721,1.855646,0.3073881,-0.09261099,0.9422927,-0.08960266,-0.3089966,1,1,1,0,0,0,0,0,0,1,3529,51.15334,
0.1113341,1.855265,0.3062263,-0.09261259,0.9424812,-0.0927032,-0.3075033,1,1,1,0,0,0,0,0,0,1,3530,51.16737,
0.1114874,1.854951,0.3051137,-0.0937615,0.9427232,-0.09438559,-0.3058973,1,1,1,0,0,0,0,0,0,1,3531,51.18148,
0.1117276,1.854581,0.304124,-0.09656628,0.943068,-0.09535097,-0.3036542,1,1,1,0,0,0,0,0,0,1,3532,51.19526,
0.1119456,1.854323,0.3032102,-0.09987488,0.943745,-0.09584403,-0.3003071,1,1,1,0,0,0,0,0,0,1,3533,51.20901,
0.1122368,1.854281,0.302581,-0.1015546,0.9447421,-0.09660913,-0.2963372,1,1,1,0,0,0,0,0,0,1,3534,51.22298,
0.1125254,1.854255,0.3018308,-0.101926,0.9457564,-0.09686001,-0.2928723,1,1,1,0,0,0,0,0,0,1,3535,51.23694,
0.1129441,1.853851,0.301283,-0.1011872,0.946738,-0.09708682,-0.2898663,1,1,1,0,0,0,0,0,0,1,3536,51.25092,
0.1132196,1.853271,0.3007373,-0.09913507,0.9478509,-0.09663311,-0.2870766,1,1,1,0,0,0,0,0,0,1,3537,51.26505,
0.1134293,1.852661,0.3001706,-0.09633276,0.9492197,-0.09510919,-0.2840003,1,1,1,0,0,0,0,0,0,1,3538,51.27929,
0.1134091,1.852385,0.2996972,-0.09318588,0.9506362,-0.09375171,-0.2807452,1,1,1,0,0,0,0,0,0,1,3539,51.29243,
0.113269,1.852479,0.2993186,-0.09018692,0.9520212,-0.09286868,-0.2773035,1,1,1,0,0,0,0,0,0,1,3540,51.30644,
0.1130961,1.852566,0.2987975,-0.08819839,0.9532593,-0.09269007,-0.2737265,1,1,1,0,0,0,0,0,0,1,3541,51.32063,
0.1128909,1.852424,0.2981557,-0.08680909,0.9541695,-0.09244899,-0.2710682,1,1,1,0,0,0,0,0,0,1,3542,51.33449,
0.1125793,1.852291,0.2974689,-0.08427651,0.9549167,-0.09220103,-0.2693152,1,1,1,0,0,0,0,0,0,1,3543,51.34832,
0.1120567,1.852202,0.2966165,-0.08134678,0.9552667,-0.09153687,-0.2692014,1,1,1,0,0,0,0,0,0,1,3544,51.36243,
0.1114364,1.852146,0.2958602,-0.07921857,0.9553213,-0.09081692,-0.2698852,1,1,1,0,0,0,0,0,0,1,3545,51.37628,
0.1107392,1.852324,0.2948526,-0.07719872,0.9554429,-0.09004235,-0.2702991,1,1,1,0,0,0,0,0,0,1,3546,51.38964,
0.110042,1.85241,0.2938883,-0.07520667,0.9554948,-0.0898737,-0.2707332,1,1,1,0,0,0,0,0,0,1,3547,51.40452,
0.109297,1.852313,0.292756,-0.07317414,0.9555363,-0.08983278,-0.2711568,1,1,1,0,0,0,0,0,0,1,3548,51.41808,
0.1087576,1.85236,0.2915455,-0.07109844,0.9556052,-0.0897629,-0.2714893,1,1,1,0,0,0,0,0,0,1,3549,51.43195,
0.1086703,1.852455,0.2900814,-0.06922993,0.955653,-0.09061819,-0.2715197,1,1,1,0,0,0,0,0,0,1,3550,51.44674,
0.1088724,1.85279,0.2885148,-0.06712191,0.9554715,-0.09137905,-0.2724312,1,1,1,0,0,0,0,0,0,1,3551,51.46045,
0.1094017,1.853088,0.2869231,-0.06408804,0.9552852,-0.09271836,-0.2733611,1,1,1,0,0,0,0,0,0,1,3552,51.47377,
0.1102292,1.853279,0.2851189,-0.05990418,0.9550502,-0.09417482,-0.2746303,1,1,1,0,0,0,0,0,0,1,3553,51.48702,
0.1112061,1.853475,0.2831636,-0.05293925,0.9548798,-0.09604409,-0.2760026,1,1,1,0,0,0,0,0,0,1,3554,51.50141,
0.1120136,1.853662,0.2812266,-0.04506963,0.9547298,-0.09802243,-0.2772207,1,1,1,0,0,0,0,0,0,1,3555,51.51552,
0.1129775,1.853711,0.2791966,-0.03829365,0.9545648,-0.09831542,-0.2787,1,1,1,0,0,0,0,0,0,1,3556,51.52951,
0.1137302,1.854101,0.277136,-0.03101643,0.9542823,-0.09909058,-0.2802933,1,1,1,0,0,0,0,0,0,1,3557,51.54344,
0.1144435,1.854376,0.2754478,-0.02443964,0.9536608,-0.1016552,-0.2821347,1,1,1,0,0,0,0,0,0,1,3558,51.55711,
0.1151609,1.854843,0.2735835,-0.02009295,0.9528831,-0.1042233,-0.2841613,1,1,1,0,0,0,0,0,0,1,3559,51.57093,
0.1159432,1.855321,0.271775,-0.01845158,0.9519882,-0.1071164,-0.2861888,1,1,1,0,0,0,0,0,0,1,3560,51.5851,
0.1165468,1.855844,0.2699245,-0.01664358,0.951048,-0.1096016,-0.2884755,1,1,1,0,0,0,0,0,0,1,3561,51.5993,
0.1170277,1.856259,0.2682536,-0.01475965,0.9499887,-0.1123587,-0.2909969,1,1,1,0,0,0,0,0,0,1,3562,51.61304,
0.11731,1.856743,0.2665382,-0.01380028,0.9488581,-0.1145498,-0.2938643,1,1,1,0,0,0,0,0,0,1,3563,51.62688,
0.1175346,1.857181,0.2649899,-0.01336276,0.9477677,-0.1164485,-0.2966438,1,1,1,0,0,0,0,0,0,1,3564,51.64085,
0.1176535,1.857481,0.2635143,-0.01305749,0.9467295,-0.1190764,-0.2989208,1,1,1,0,0,0,0,0,0,1,3565,51.65474,
0.1175472,1.857967,0.2620218,-0.01299002,0.9458471,-0.1213399,-0.3008009,1,1,1,0,0,0,0,0,0,1,3566,51.66828,
0.1174684,1.858437,0.260586,-0.01337222,0.9451092,-0.123552,-0.3021998,1,1,1,0,0,0,0,0,0,1,3567,51.68256,
0.1174095,1.858706,0.2592334,-0.01456324,0.9445662,-0.1257226,-0.3029461,1,1,1,0,0,0,0,0,0,1,3568,51.69674,
0.11722,1.859005,0.2578391,-0.015107,0.9440111,-0.1282056,-0.3036086,1,1,1,0,0,0,0,0,0,1,3569,51.71085,
0.1171007,1.859039,0.2566286,-0.01486211,0.9433343,-0.1310391,-0.3045133,1,1,1,0,0,0,0,0,0,1,3570,51.72448,
0.116772,1.859293,0.2552384,-0.01354923,0.9426808,-0.1330928,-0.305705,1,1,1,0,0,0,0,0,0,1,3571,51.73826,
0.1166113,1.859359,0.2540138,-0.01266868,0.9420078,-0.1352541,-0.3068666,1,1,1,0,0,0,0,0,0,1,3572,51.75194,
0.1164332,1.859321,0.2527947,-0.01226536,0.9413874,-0.1366148,-0.3081814,1,1,1,0,0,0,0,0,0,1,3573,51.76612,
0.1162598,1.85918,0.2516352,-0.0124579,0.9407971,-0.137123,-0.3097465,1,1,1,0,0,0,0,0,0,1,3574,51.78019,
0.1160469,1.858916,0.2506048,-0.01271964,0.9402914,-0.1373578,-0.3111641,1,1,1,0,0,0,0,0,0,1,3575,51.7941,
0.1159288,1.858447,0.2495972,-0.01271497,0.9398898,-0.1368861,-0.3125823,1,1,1,0,0,0,0,0,0,1,3576,51.80779,
0.1157918,1.857915,0.2488141,-0.01227841,0.93959,-0.1355415,-0.3140833,1,1,1,0,0,0,0,0,0,1,3577,51.82173,
0.1155758,1.857462,0.2482977,-0.0123074,0.9392468,-0.1342814,-0.3156461,1,1,1,0,0,0,0,0,0,1,3578,51.83585,
0.1154869,1.856825,0.2477995,-0.01207911,0.9390222,-0.1332326,-0.3167655,1,1,1,0,0,0,0,0,0,1,3579,51.84982,
0.1154293,1.856055,0.2477709,-0.01116979,0.9388148,-0.1317594,-0.3180275,1,1,1,0,0,0,0,0,0,1,3580,51.8644,
0.1154268,1.855212,0.2478914,-0.00967411,0.938908,-0.1287564,-0.3190296,1,1,1,0,0,0,0,0,0,1,3581,51.87804,
0.1155409,1.853977,0.2482826,-0.007478818,0.9390748,-0.125556,-0.3198723,1,1,1,0,0,0,0,0,0,1,3582,51.8913,
0.1156181,1.853026,0.249193,-0.003746172,0.9394816,-0.1213159,-0.3203792,1,1,1,0,0,0,0,0,0,1,3583,51.90536,
0.1158647,1.8526,0.2502595,-0.001240405,0.9400181,-0.1179031,-0.3200988,1,1,1,0,0,0,0,0,0,1,3584,51.91961,
0.1164394,1.851747,0.2518575,-0.00115007,0.940464,-0.1162301,-0.3194004,1,1,1,0,0,0,0,0,0,1,3585,51.93325,
0.1170508,1.851092,0.2537447,-0.002556705,0.9414418,-0.1133346,-0.3175469,1,1,1,0,0,0,0,0,0,1,3586,51.94745,
0.1177685,1.850353,0.2556953,-0.004210803,0.9429021,-0.1091678,-0.3146433,1,1,1,0,0,0,0,0,0,1,3587,51.9615,
0.1186228,1.849607,0.2577113,-0.006134661,0.9444078,-0.103406,-0.3120311,1,1,1,0,0,0,0,0,0,1,3588,51.97545,
0.1195491,1.848532,0.2599918,-0.007790122,0.9456167,-0.09804863,-0.3100564,1,1,1,0,0,0,0,0,0,1,3589,51.98906,
0.1204501,1.847363,0.2624416,-0.008808787,0.9464895,-0.09196679,-0.3092283,1,1,1,0,0,0,0,0,0,1,3590,52.00289,
0.1214454,1.846443,0.2650134,-0.00954999,0.9472587,-0.08539512,-0.3087354,1,1,1,0,0,0,0,0,0,1,3591,52.01688,
0.1225869,1.845493,0.2678171,-0.01075053,0.9478179,-0.07958925,-0.308531,1,1,1,0,0,0,0,0,0,1,3592,52.0308,
0.123731,1.844592,0.2706227,-0.01186425,0.9484872,-0.07319077,-0.3080169,1,1,1,0,0,0,0,0,0,1,3593,52.04478,
0.1248692,1.84385,0.2735392,-0.01294893,0.949299,-0.06656089,-0.3069746,1,1,1,0,0,0,0,0,0,1,3594,52.05857,
0.1259633,1.842865,0.2766393,-0.01414956,0.9503469,-0.06020942,-0.3049842,1,1,1,0,0,0,0,0,0,1,3595,52.07241,
0.126906,1.842205,0.2795745,-0.01436985,0.9517221,-0.05447756,-0.3017464,1,1,1,0,0,0,0,0,0,1,3596,52.08677,
0.1279771,1.841361,0.2826588,-0.01484966,0.952965,-0.05016383,-0.2985309,1,1,1,0,0,0,0,0,0,1,3597,52.10091,
0.1287879,1.840809,0.2857128,-0.01470787,0.9543129,-0.04718826,-0.2946928,1,1,1,0,0,0,0,0,0,1,3598,52.11501,
0.129528,1.840468,0.2887478,-0.01542037,0.9556721,-0.04419677,-0.2906882,1,1,1,0,0,0,0,0,0,1,3599,52.12806,
0.1299563,1.840594,0.2917136,-0.01653759,0.9571178,-0.04210423,-0.2861456,1,1,1,0,0,0,0,0,0,1,3600,52.14241,
0.1302092,1.840552,0.2946277,-0.01839782,0.9585226,-0.04117864,-0.2814254,1,1,1,0,0,0,0,0,0,1,3601,52.15624,
0.1303826,1.840103,0.2975781,-0.0203206,0.9597383,-0.04110957,-0.2771275,1,1,1,0,0,0,0,0,0,1,3602,52.16996,
0.130245,1.839843,0.3004098,-0.02195348,0.9610039,-0.04141587,-0.2725331,1,1,1,0,0,0,0,0,0,1,3603,52.18392,
0.1301085,1.840054,0.3030721,-0.02378594,0.962317,-0.04156641,-0.2676796,1,1,1,0,0,0,0,0,0,1,3604,52.19795,
0.1300467,1.840061,0.3055921,-0.02506933,0.9636079,-0.04245611,-0.2627334,1,1,1,0,0,0,0,0,0,1,3605,52.21182,
0.12987,1.839904,0.3080472,-0.02494417,0.9647655,-0.04267431,-0.2584263,1,1,1,0,0,0,0,0,0,1,3606,52.22571,
0.1297027,1.839587,0.3102762,-0.02348615,0.9659273,-0.04149694,-0.2543834,1,1,1,0,0,0,0,0,0,1,3607,52.24002,
0.1295154,1.839272,0.3121774,-0.02085355,0.967061,-0.03801692,-0.2508242,1,1,1,0,0,0,0,0,0,1,3608,52.25397,
0.1292902,1.838801,0.3140123,-0.01734108,0.9681329,-0.03343037,-0.247589,1,1,1,0,0,0,0,0,0,1,3609,52.26738,
0.1291419,1.837998,0.3156714,-0.01368389,0.9691741,-0.02905256,-0.2442749,1,1,1,0,0,0,0,0,0,1,3610,52.28155,
0.1288727,1.83731,0.3170294,-0.009800538,0.9702637,-0.02423097,-0.2406349,1,1,1,0,0,0,0,0,0,1,3611,52.29539,
0.1286288,1.836644,0.3181852,-0.0054594,0.9713908,-0.01951071,-0.236621,1,1,1,0,0,0,0,0,0,1,3612,52.30895,
0.1282777,1.836307,0.3193315,-0.00134215,0.9724079,-0.01463859,-0.2328234,1,1,1,0,0,0,0,0,0,1,3613,52.3233,
0.127929,1.83574,0.3205482,0.001592407,0.9734079,-0.01095056,-0.2288112,1,1,1,0,0,0,0,0,0,1,3614,52.33737,
0.1274789,1.83467,0.3215292,0.00324601,0.974477,-0.007082782,-0.2243521,1,1,1,0,0,0,0,0,0,1,3615,52.35116,
0.1269115,1.8337,0.3224641,0.004855922,0.9755262,-0.002230356,-0.2198187,1,1,1,0,0,0,0,0,0,1,3616,52.36531,
0.1263157,1.832912,0.3234247,0.005796534,0.9766039,0.002877531,-0.2149485,1,1,1,0,0,0,0,0,0,1,3617,52.37949,
0.1258271,1.83248,0.3244583,0.004836402,0.9777035,0.008235548,-0.2097731,1,1,1,0,0,0,0,0,0,1,3618,52.39273,
0.1254861,1.832174,0.3255678,0.002548826,0.978774,0.0123125,-0.2045565,1,1,1,0,0,0,0,0,0,1,3619,52.40682,
0.1251992,1.831357,0.3265659,-3.224888E-05,0.9797177,0.01570861,-0.1997659,1,1,1,0,0,0,0,0,0,1,3620,52.42094,
0.124771,1.830245,0.327451,-0.00166548,0.9805243,0.01971938,-0.1953981,1,1,1,0,0,0,0,0,0,1,3621,52.43477,
0.1243191,1.829495,0.3282227,-0.002035697,0.9812199,0.02491022,-0.1912664,1,1,1,0,0,0,0,0,0,1,3622,52.44839,
0.1239698,1.829232,0.3289155,-0.00213912,0.9818922,0.02905691,-0.1871866,1,1,1,0,0,0,0,0,0,1,3623,52.46257,
0.1235952,1.828903,0.3297889,-0.002478249,0.9824558,0.03184293,-0.1837405,1,1,1,0,0,0,0,0,0,1,3624,52.4764,
0.1231599,1.828803,0.3306527,-0.002387946,0.9829344,0.03464324,-0.1806494,1,1,1,0,0,0,0,0,0,1,3625,52.49015,
0.1227314,1.828858,0.3315696,-0.002339743,0.9834065,0.03648687,-0.1776936,1,1,1,0,0,0,0,0,0,1,3626,52.50458,
0.1223952,1.828612,0.3325988,-0.002606429,0.9838417,0.03624849,-0.1753137,1,1,1,0,0,0,0,0,0,1,3627,52.51841,
0.1219299,1.828437,0.3334135,-0.002814241,0.9840873,0.03690132,-0.1737885,1,1,1,0,0,0,0,0,0,1,3628,52.53187,
0.1214274,1.828158,0.3341864,-0.003096632,0.9843006,0.03826549,-0.1722748,1,1,1,0,0,0,0,0,0,1,3629,52.54615,
0.1207696,1.82779,0.3349196,-0.003019503,0.9844492,0.0399926,-0.17103,1,1,1,0,0,0,0,0,0,1,3630,52.56001,
0.1199693,1.827258,0.3355092,-0.003192608,0.9845545,0.042684,-0.1697656,1,1,1,0,0,0,0,0,0,1,3631,52.57381,
0.1189421,1.826704,0.3361123,-0.00409392,0.9845982,0.04607189,-0.168603,1,1,1,0,0,0,0,0,0,1,3632,52.58755,
0.117779,1.826468,0.3367597,-0.005310586,0.9846649,0.04957838,-0.167179,1,1,1,0,0,0,0,0,0,1,3633,52.60194,
0.116654,1.826208,0.3375051,-0.006159198,0.9848971,0.05156057,-0.1651701,1,1,1,0,0,0,0,0,0,1,3634,52.61599,
0.1152645,1.826049,0.3383086,-0.007016274,0.9852037,0.05298271,-0.1628411,1,1,1,0,0,0,0,0,0,1,3635,52.63002,
0.1138197,1.825806,0.3389867,-0.007725375,0.9855746,0.05446908,-0.1600504,1,1,1,0,0,0,0,0,0,1,3636,52.64378,
0.1121008,1.825321,0.3396566,-0.008770279,0.9860436,0.05600473,-0.1565392,1,1,1,0,0,0,0,0,0,1,3637,52.65749,
0.1101787,1.824902,0.3402924,-0.01031653,0.9866208,0.05806235,-0.1519923,1,1,1,0,0,0,0,0,0,1,3638,52.67122,
0.1082121,1.824409,0.3408511,-0.01222369,0.9874198,0.06005473,-0.1457604,1,1,1,0,0,0,0,0,0,1,3639,52.68534,
0.1061894,1.823912,0.3412393,-0.01428892,0.9883289,0.06213138,-0.1383527,1,1,1,0,0,0,0,0,0,1,3640,52.69955,
0.1041557,1.823621,0.3416802,-0.01620675,0.9892846,0.06370573,-0.1303649,1,1,1,0,0,0,0,0,0,1,3641,52.71326,
0.1021087,1.823285,0.3422618,-0.01834446,0.9902654,0.06377035,-0.1223567,1,1,1,0,0,0,0,0,0,1,3642,52.72718,
0.09971988,1.823057,0.3429535,-0.02149624,0.9915227,0.06218168,-0.1120452,1,1,1,0,0,0,0,0,0,1,3643,52.74107,
0.09741798,1.823125,0.3435444,-0.02464148,0.9928879,0.06018535,-0.09972044,1,1,1,0,0,0,0,0,0,1,3644,52.75536,
0.09525302,1.823617,0.344116,-0.02817222,0.9943414,0.05689769,-0.08517066,1,1,1,0,0,0,0,0,0,1,3645,52.76862,
0.09335935,1.824221,0.3446148,-0.03165241,0.9957313,0.05177865,-0.06954376,1,1,1,0,0,0,0,0,0,1,3646,52.78291,
0.09134622,1.824908,0.3449482,-0.03460119,0.9969316,0.04635429,-0.05273846,1,1,1,0,0,0,0,0,0,1,3647,52.79708,
0.08930259,1.825277,0.3451861,-0.03585703,0.9979109,0.04056667,-0.03524942,1,1,1,0,0,0,0,0,0,1,3648,52.81058,
0.08742703,1.825782,0.3450533,-0.0350492,0.9986553,0.03489384,-0.01554013,1,1,1,0,0,0,0,0,0,1,3649,52.82447,
0.08573896,1.826386,0.3448212,-0.03497932,0.9989253,0.0302173,0.003395489,1,1,1,0,0,0,0,0,0,1,3650,52.83844,
0.08424686,1.827034,0.3444256,-0.03492225,0.9988045,0.0251347,0.02320283,1,1,1,0,0,0,0,0,0,1,3651,52.85219,
0.08285127,1.827749,0.3437634,-0.03515434,0.9982272,0.01923557,0.04400561,1,1,1,0,0,0,0,0,0,1,3652,52.86641,
0.08167776,1.82856,0.3429653,-0.03513657,0.9971522,0.01342871,0.06536522,1,1,1,0,0,0,0,0,0,1,3653,52.8807,
0.08085012,1.829596,0.3419698,-0.03476792,0.9956164,0.007975357,0.08646105,1,1,1,0,0,0,0,0,0,1,3654,52.89463,
0.08002105,1.830662,0.3410685,-0.03308481,0.9937951,0.001298368,0.1061843,1,1,1,0,0,0,0,0,0,1,3655,52.90775,
0.07939277,1.831826,0.3399778,-0.0305625,0.9915837,-0.006511027,0.1256397,1,1,1,0,0,0,0,0,0,1,3656,52.922,
0.07941797,1.833055,0.3387077,-0.02830632,0.9889917,-0.01428841,0.1445334,1,1,1,0,0,0,0,0,0,1,3657,52.9362,
0.07984434,1.834394,0.3373752,-0.02593764,0.986265,-0.02231479,0.1615882,1,1,1,0,0,0,0,0,0,1,3658,52.94979,
0.08043009,1.835463,0.3361556,-0.02330041,0.9834071,-0.03045922,0.1773127,1,1,1,0,0,0,0,0,0,1,3659,52.96389,
0.08132391,1.836434,0.3348755,-0.02045917,0.9807429,-0.03750671,0.1905727,1,1,1,0,0,0,0,0,0,1,3660,52.97804,
0.0824487,1.837326,0.3335844,-0.01773385,0.9784154,-0.04379333,0.2011741,1,1,1,0,0,0,0,0,0,1,3661,52.99173,
0.08376141,1.837887,0.3323348,-0.01505432,0.9760948,-0.04955433,0.2110843,1,1,1,0,0,0,0,0,0,1,3662,53.00585,
0.0853292,1.838528,0.3309014,-0.01269145,0.9740589,-0.05302115,0.2196294,1,1,1,0,0,0,0,0,0,1,3663,53.01988,
0.08697759,1.838939,0.3296635,-0.01081382,0.9723293,-0.05654475,0.2264102,1,1,1,0,0,0,0,0,0,1,3664,53.03354,
